iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 -1.71366 0.0522881 -0.0481685 -0.362808 293.166 0.101846 244.609
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 -1.774 0.00889937 -0.0126031 -0.427382 293.166 0.123543 298.558
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 -1.6989 0.0270771 -0.0255247 -0.371103 293.166 0.0912109 218.386
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 -1.71762 0.0725059 -0.0812395 -0.349183 293.166 0.116763 281.724
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 -1.79476 0.0240855 -0.0278748 -0.419656 293.166 0.135252 327.981
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 -1.71611 0.0848556 -0.111916 -0.632455 293.166 0.184317 66.0256
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 -1.61223 -0.037777 -0.00915985 -0.44085 293.166 0.0961504 230.47
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 -1.64749 -0.042086 -0.017837 -0.554177 293.166 0.128558 312.706
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 -1.57136 -0.0283644 -0.0201555 -0.490293 293.166 0.108477 261.322
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 -1.6456 -0.0205802 -0.00626237 -0.405712 293.166 0.0878957 210.145
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 -1.69327 -0.0479633 -0.00554908 -0.506992 293.166 0.119275 288.669
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 -1.60906 4.96786e-05 -0.0243632 -1.01316 293.166 0.0585204 34.9441
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 -1.75056 -0.00758148 -0.00512763 -0.440268 293.166 0.115993 279.751
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 -1.67489 0.00211297 -0.0117988 -0.384136 293.166 0.0862793 206.348
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 -1.69899 0.0835243 -0.0840184 -0.709238 293.166 0.143632 53.1793
16 -0.00181105 -0.00454316 0.00927791 8.82387e-11 1 -1.72106 -0.0246381 1.1392e-06 -0.460239 293.166 0.111878 269.596
17 -0.00196438 -0.0042592 0.00980888 5.62918e-11 1 -1.6735 0.0683556 -0.0550263 -0.790581 293.166 0.107999 44.3369
18 -0.0013324 -0.00449667 0.00979055 6.25509e-11 1 -1.64328 0.0383582 -0.0315994 -0.888235 293.166 0.07973 38.5715
