iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00243121 0.00464321 0.00466366 7.24496e-12 1 -44.2444 0.0769395 0.744852 -1.45829 293.144 2.31581 33184.1
2 -0.0024542 0.00472283 0.00495523 7.43616e-12 1 -41.4182 -0.0521168 0.620469 -1.34852 293.145 2.18995 31718.9
3 -0.00244352 0.00483462 0.00524494 4.86109e-12 1 -38.5959 -0.0403781 0.67153 -1.29805 293.145 2.07374 30974.1
4 -0.00240084 0.00507512 0.00549321 1.12427e-11 1 -35.7913 -0.194019 -0.456549 -0.995106 293.146 1.69112 24439
5 -0.00245169 0.00506943 0.00509219 7.93184e-12 1 -37.571 -0.0231155 -0.259055 -1.17791 293.145 1.77409 25756.3
6 -0.00235795 0.00483433 0.00523644 6.09373e-12 1 -38.465 0.154234 3.17467 -1.55306 293.143 0.627722 5541.66
7 -0.00239428 0.00492504 0.00445483 6.79707e-12 1 -42.0045 0.370794 -0.485995 -1.25086 293.143 1.84419 26943.9
8 -0.00234399 0.00462928 0.00467622 9.78577e-12 1 -42.8216 0.571811 2.96054 -1.35142 293.144 0.749937 7058.08
9 -0.00244335 0.00498392 0.00475855 7.36364e-12 1 -39.8262 0.173665 -0.311632 -1.24917 293.144 1.83473 26765.7
10 -0.00236681 0.00471476 0.00495607 9.74845e-12 1 -40.711 0.306223 2.92885 -1.44993 293.144 0.675278 6088.89
11 -0.00228701 0.00513596 0.00588066 8.92802e-12 1 -34.0944 -0.319517 -0.440615 -0.794059 293.146 1.51124 21407.9
12 -0.00154518 0.00547681 0.00690912 6.37951e-12 1 -30.6394 -0.273892 -0.691919 -0.184246 293.147 1.27566 17580.5
13 -0.00220689 0.00513587 0.0058498 1.12219e-11 1 -34.0811 -0.43245 2.3761 -1.27829 293.145 0.429286 3098.89
14 -0.00223598 0.0054436 0.00600512 7.8144e-12 1 -32.4057 -0.388127 -0.704669 -0.737322 293.146 1.30982 18179
15 -0.00236221 0.00539778 0.00565542 7.82329e-12 1 -33.8848 -0.296351 -0.535747 -0.921867 293.145 1.44442 20336.3
16 -0.00130997 0.00555567 0.00707611 8.92721e-12 1 -30.1655 -0.29012 -0.90597 -0.121981 293.147 1.27632 17597.6
17 -0.00231684 0.00507508 0.00547577 1.41115e-11 1 -35.7926 -0.240797 2.36558 -1.51233 293.145 0.470629 3535.36
18 -0.00243807 0.00539862 0.00526073 9.88968e-12 1 -35.4367 -0.146825 -0.735147 -1.0219 293.145 1.55873 22213.4
19 -0.00236585 0.00506918 0.00508873 9.96664e-12 1 -37.6147 0.0545775 2.59693 -1.6857 293.144 0.523985 4137.05
20 -0.00245133 0.0053152 0.00488449 7.47397e-12 1 -37.4461 0.0608871 -0.612882 -1.14208 293.144 1.63225 23353.1
21 -0.00235779 0.0049838 0.00476677 9.22974e-12 1 -39.8848 0.390441 2.52006 -1.65196 293.143 0.585723 4894.23
22 -0.00241651 0.00525078 0.00456552 7.13944e-12 1 -39.2279 0.255945 -0.873388 -1.1238 293.143 1.59178 22665.5
23 -0.00234453 0.00518687 0.00427064 6.88418e-12 1 -40.7974 0.355004 -1.15151 -1.05872 293.142 1.49393 21058.5
24 -0.00231051 0.00492507 0.00447407 8.51126e-12 1 -41.9791 0.740669 2.43419 -1.44944 293.143 0.666215 5922.11
25 -0.00236548 0.00531516 0.0048883 9.38268e-12 1 -37.543 0.123115 2.38662 -1.89595 293.143 0.457137 3348.36
26 -0.00245522 0.00561463 0.00498244 6.11474e-12 1 -35.6753 0.00709523 -0.589056 -1.13019 293.144 1.55722 22110
27 -0.0024334 0.0055732 0.00467325 6.87061e-12 1 -37.1176 0.185083 -0.908654 -1.08456 293.143 1.53796 21775.8
28 -0.00233188 0.0052508 0.00458062 8.94438e-12 1 -39.3265 0.496075 2.14318 -1.79495 293.143 0.507075 3960.3
29 -0.00237281 0.00553043 0.00437043 7.54823e-12 1 -38.452 0.312086 -1.19626 -1.01393 293.143 1.4429 20226.4
30 -0.00189999 0.00523376 0.00344718 7.32605e-12 1 -44.4726 0.34951 -2.918 -0.534407 293.137 0.885142 11810.9
31 -0.00204884 0.00542999 0.00364686 5.98183e-12 1 -41.7528 0.438218 -1.91196 -0.759089 293.14 1.04062 14072.9
32 -0.00217476 0.00534332 0.00385847 3.93736e-12 1 -41.4166 0.455145 -1.31523 -0.93544 293.141 1.22371 16777.6
33 -0.00107337 0.00547747 0.00721026 4.26318e-12 1 -30.4905 -0.37645 -0.113429 -0.13819 293.147 1.40721 19634.3
34 -0.00084111 0.00556426 0.00730792 6.35252e-12 1 -29.8396 -0.397218 -0.66721 -0.0546199 293.147 1.32816 18414.6
35 -0.00232575 0.0056855 0.00578292 6.49666e-12 1 -32.2554 -0.351808 -0.507403 -0.902975 293.145 1.35142 18814.8
36 -0.00224432 0.00568587 0.00575541 8.15052e-12 1 -32.2803 -0.631748 2.516 -1.46872 293.144 0.325028 2017.96
