iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00451792 0.00187943 0.00986134 3.19548e-11 1 -25.1282 -0.160683 -0.514385 -1.02474 293.151 0.0503551 119.429
2 -0.00422738 0.00246336 0.00987077 2.96971e-11 1 -24.9751 -0.239642 -0.505814 -0.773721 293.152 0.0725823 172.798
3 -0.00438978 0.0021734 0.00948924 5.00449e-11 1 -25.2103 -0.259645 -0.565263 -1.06527 293.151 0.0570513 134.637
4 -0.00433311 0.00180193 0.00986178 3.98381e-11 1 -25.1384 -0.232845 -0.526222 -0.546707 293.152 0.0568793 27.0758
5 -0.00420996 0.00208428 0.00948943 6.25121e-11 1 -25.219 -0.317045 -0.610325 -0.733996 293.152 0.0621233 30.9041
6 -0.00412498 0.00264433 0.00955101 3.26673e-11 1 -25.0506 -0.324543 -0.540537 -0.749952 293.152 0.0772285 182.813
7 -0.00424476 0.00244434 0.00911224 3.81052e-11 1 -25.2669 -0.330139 -0.592919 -0.914505 293.151 0.0635055 150.202
8 -0.00452767 0.00186337 0.00894336 6.51775e-11 1 -25.51 -0.219908 -0.557571 -1.22136 293.151 0.0479517 113.551
9 -0.00384504 0.00302557 0.00981931 4.32894e-11 1 -24.8111 -0.388803 -0.558439 -0.572333 293.152 0.10552 254.153
10 -0.00392526 0.00293248 0.00928716 4.68309e-11 1 -25.0236 -0.456312 -0.629368 -0.699883 293.151 0.0899594 214.273
11 -0.00395552 0.00253667 0.00955123 4.0737e-11 1 -25.0611 -0.371871 -0.550036 -0.343257 293.152 0.0699526 37.0895
12 -0.00405401 0.00236281 0.00987122 3.704e-11 1 -24.9871 -0.308074 -0.48313 -0.223673 293.152 0.0662792 34.1775
13 -0.00434234 0.00178688 0.00894347 8.13111e-11 1 -25.5175 -0.282383 -0.596793 -1.1194 293.152 0.0646234 27.9851
14 -0.00433683 0.00228443 0.0086767 3.38451e-11 1 -25.5035 -0.298225 -0.593494 -1.00033 293.151 0.057525 135.573
15 -0.00451532 0.00190853 0.00833364 4.54879e-11 1 -25.799 -0.231279 -0.563518 -1.19854 293.151 0.0568556 134.068
16 -0.00368733 0.00290202 0.00981972 5.39377e-11 1 -24.8253 -0.443928 -0.523622 -0.0763589 293.152 0.0793711 44.5308
17 -0.00337772 0.00353827 0.00986667 3.08611e-11 1 -24.5775 -0.480002 -0.507549 -0.180739 293.152 0.158459 388.892
18 -0.00358748 0.00333553 0.00950893 4.32067e-11 1 -24.7792 -0.540932 -0.603153 -0.479866 293.152 0.124778 300.488
19 -0.00364987 0.00327567 0.00876151 1.74952e-11 1 -25.0292 -0.523799 -0.59973 -0.512738 293.152 0.095861 227.087
20 -0.00350003 0.00314157 0.00876085 2.1862e-11 1 -25.042 -0.521169 -0.506289 -0.240598 293.152 0.0924444 43.9704
21 -0.00365502 0.00326768 0.00909642 2.11547e-11 1 -24.9232 -0.505569 -0.590467 -0.462194 293.152 0.106159 253.322
22 -0.00347002 0.00346805 0.00889806 1.11926e-11 1 -24.865 -0.531145 -0.557688 -0.305557 293.152 0.115213 274.684
23 -0.00342108 0.00351615 0.0086063 1.78013e-11 1 -24.9213 -0.649668 -0.650667 -0.409874 293.152 0.107659 255.963
24 -0.00363391 0.00329471 0.0084519 1.72578e-11 1 -25.1294 -0.558884 -0.632301 -0.574084 293.151 0.0883713 208.8
25 -0.00385788 0.00302846 0.0085954 2.02443e-11 1 -25.2237 -0.467913 -0.611603 -0.682917 293.151 0.0783059 184.995
26 -0.00384756 0.00304066 0.00890729 1.5472e-11 1 -25.101 -0.427949 -0.561962 -0.537746 293.152 0.0858861 203.025
27 -0.00376424 0.0028127 0.0092869 5.83359e-11 1 -25.0339 -0.492731 -0.595756 -0.327885 293.152 0.0788271 40.3303
28 -0.00408165 0.00271547 0.00879786 3.42022e-11 1 -25.287 -0.40943 -0.634386 -0.84273 293.151 0.0695373 164.08
29 -0.00344045 0.00319889 0.00950823 5.39846e-11 1 -24.7919 -0.558526 -0.561879 -0.030661 293.152 0.0893712 51.7679
30 -0.00318401 0.00372378 0.00951297 4.19935e-11 1 -24.555 -0.644279 -0.579859 -0.206804 293.152 0.166981 409.147
31 -0.00337904 0.00355332 0.00916698 2.11641e-11 1 -24.7324 -0.607716 -0.602283 -0.304656 293.152 0.134519 324.309
32 -0.00350503 0.00313397 0.00909563 2.63331e-11 1 -24.9365 -0.511067 -0.512669 -0.116618 293.152 0.0891401 45.8067
33 -0.00324019 0.00340803 0.00916565 2.63723e-11 1 -24.7485 -0.565524 -0.472782 0.111754 293.152 0.0996154 52.9207
