iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 3.7655 0.022975 -0.0333726 0.0316443 293.154 0.0327509 77.6705
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 3.61657 0.0280754 -0.0229007 -0.0227394 293.153 0.022927 54.3721
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 3.74334 0.016649 -0.0237803 0.0398033 293.154 0.0314428 74.6154
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 3.78854 0.034876 -0.0493508 0.0032703 293.154 0.0320765 76.0052
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 3.63906 0.0329115 -0.0368099 -0.0385887 293.154 0.0255448 60.4461
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 3.7658 -0.00267147 -0.0386273 0.796202 293.154 0.17917 82.542
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 3.70648 0.00252642 -0.00648123 0.0589758 293.153 0.0310433 73.6342
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 3.5553 -0.00257824 -0.0021041 0.0205623 293.153 0.0220128 52.4685
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 3.7088 -0.0013283 -0.00709552 0.0522113 293.153 0.0300313 71.2966
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 3.71533 0.00551697 -0.00988279 0.0573855 293.153 0.0311865 73.9784
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 3.55982 0.00664524 -0.00301454 0.0144195 293.153 0.0208896 49.741
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 3.70672 -0.0051799 -0.0224125 0.85518 293.153 0.176696 79.9681
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 3.59984 0.0198931 -0.00737438 -0.0116624 293.153 0.0205986 48.9392
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 3.72747 0.0109731 -0.0146434 0.0435453 293.154 0.0297519 70.651
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 3.74448 -0.00355078 -0.0268076 0.809685 293.154 0.176527 80.7948
