iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00217398 -0.00415136 -0.000221504 6.59233e-11 1 -3.71691 -0.133378 0.115612 1.8801 293.153 0.290435 213.027
2 -0.00217399 -0.00415136 -0.000670191 6.76137e-11 1 -3.884 -0.121776 0.107626 1.98682 293.153 0.29636 223.123
3 -0.00217399 -0.00415137 -0.00113038 6.93473e-11 1 -4.0386 -0.112317 0.0989308 2.09445 293.152 0.30312 233.313
4 -0.00217399 -0.00415137 -0.00160238 7.11255e-11 1 -4.18545 -0.102445 0.0906785 2.1927 293.152 0.309448 242.861
5 -0.00217399 -0.00415138 -0.00208647 7.29492e-11 1 -4.32256 -0.0929302 0.0823415 2.28322 293.152 0.315355 251.663
6 -0.002174 -0.00415138 -0.00258298 7.48197e-11 1 -4.44894 -0.0838101 0.0741079 2.36572 293.152 0.320756 259.619
7 -0.002174 -0.00415139 -0.00309221 7.67381e-11 1 -4.56391 -0.0751303 0.066155 2.44031 293.152 0.325619 266.708
8 -0.002174 -0.00415139 -0.00361451 7.87058e-11 1 -4.66706 -0.0669324 0.0586052 2.50725 293.152 0.32994 272.949
9 -0.002174 -0.00415139 -0.0041502 8.07239e-11 1 -4.75822 -0.0592527 0.0515394 2.56691 293.151 0.333738 278.385
10 -0.00217401 -0.0041514 -0.00469962 8.27937e-11 1 -4.83747 -0.0521203 0.0450083 2.61971 293.151 0.337038 283.075
11 -0.00217401 -0.0041514 -0.00526313 8.49167e-11 1 -4.90507 -0.045555 0.0390361 2.66615 293.151 0.339877 287.083
12 -0.00217401 -0.00415141 -0.00584109 8.7094e-11 1 -4.9615 -0.0395654 0.0336242 2.70675 293.151 0.34229 290.476
13 -0.00217401 -0.00415141 -0.00643387 8.93272e-11 1 -5.00737 -0.0341457 0.0287634 2.74204 293.151 0.344314 293.319
14 -0.00217402 -0.00415142 -0.00704185 9.16176e-11 1 -5.04336 -0.0292788 0.0244396 2.77254 293.151 0.345986 295.683
15 -0.00217402 -0.00415142 -0.00766542 9.39668e-11 1 -5.07015 -0.0249433 0.0206286 2.79874 293.151 0.347341 297.627
16 -0.00217402 -0.00415142 -0.00830497 9.63761e-11 1 -5.08848 -0.0211135 0.0172971 2.82108 293.151 0.348416 299.204
17 -0.00217402 -0.00415143 -0.00896093 9.88474e-11 1 -5.09906 -0.0177578 0.0144071 2.84001 293.151 0.349241 300.462
18 -0.00217402 -0.00415143 -0.0096337 1.01382e-10 1 -5.10263 -0.014842 0.0119187 2.85594 293.151 0.349848 301.442
19 -0.00217403 -0.00415144 -0.0103237 1.03981e-10 1 -5.09986 -0.0123284 0.00979155 2.86925 293.151 0.350262 302.181
20 -0.00217403 -0.00415144 -0.0110314 1.06648e-10 1 -5.0914 -0.0101788 0.00798627 2.88026 293.151 0.350508 302.712
21 -0.00217403 -0.00415144 -0.0117573 1.09382e-10 1 -5.07787 -0.00835345 0.00646427 2.8893 293.151 0.350607 303.063
22 -0.00217403 -0.00415145 -0.0125018 1.12187e-10 1 -5.05979 -0.00681493 0.00518998 2.89663 293.151 0.350577 303.259
