iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00316635 -0.00372146 0.0102215 5.28682e-11 1 0.172866 0.0257014 -0.021585 -0.10292 293.151 0.00680133 16.2986
2 -0.00316635 -0.00372146 0.0106702 5.4224e-11 1 0.188171 0.0310218 -0.0247696 -0.0895681 293.151 0.00577129 13.8337
3 -0.00316635 -0.00372146 0.0111304 5.56144e-11 1 0.202941 0.0352048 -0.0274889 -0.0801892 293.151 0.00513967 12.3188
4 -0.00316636 -0.00372147 0.0116024 5.70402e-11 1 0.217397 0.0384827 -0.0296988 -0.0722115 293.151 0.00469219 11.2437
5 -0.00316636 -0.00372147 0.0120865 5.85029e-11 1 0.231704 0.0409155 -0.0313417 -0.065199 293.151 0.00433848 10.3926
6 -0.00316636 -0.00372147 0.012583 6.0003e-11 1 0.245972 0.0426396 -0.0324851 -0.0589613 293.151 0.00404616 9.6883
7 -0.00316636 -0.00372147 0.0130922 6.15414e-11 1 0.260299 0.0437652 -0.0332407 -0.0532764 293.151 0.00379423 9.08053
8 -0.00316636 -0.00372147 0.0136145 6.31195e-11 1 0.274725 0.0443999 -0.033694 -0.0478187 293.151 0.00356469 8.526
9 -0.00316637 -0.00372148 0.0141502 6.47379e-11 1 0.289168 0.0446067 -0.0338267 -0.0423705 293.151 0.00334093 7.98464
10 -0.00316637 -0.00372148 0.0146996 6.63979e-11 1 0.303558 0.0443916 -0.0336762 -0.0369747 293.151 0.00312071 7.45098
11 -0.00316637 -0.00372148 0.0152631 6.81005e-11 1 0.317807 0.0437502 -0.0332397 -0.0316708 293.151 0.00290389 6.92461
12 -0.00316637 -0.00372148 0.0158411 6.98464e-11 1 0.331845 0.0428138 -0.0325668 -0.0264762 293.151 0.00269745 6.42243
13 -0.00316637 -0.00372149 0.0164339 7.16376e-11 1 0.345645 0.0416343 -0.0317232 -0.021454 293.151 0.002506 5.9557
14 -0.00316638 -0.00372149 0.0170418 7.34742e-11 1 0.359178 0.0402413 -0.03076 -0.0165924 293.151 0.00233107 5.52819
15 -0.00316638 -0.00372149 0.0176654 7.53585e-11 1 0.372379 0.0387154 -0.0296999 -0.0119313 293.152 0.00217512 5.14608
16 -0.00316638 -0.00372149 0.018305 7.72904e-11 1 0.385202 0.037135 -0.0285939 -0.00748939 293.152 0.00204087 4.81622
17 -0.00316638 -0.00372149 0.0189609 7.92725e-11 1 0.397628 0.0355208 -0.0274793 -0.0032056 293.152 0.00192783 4.5377
18 -0.00316638 -0.0037215 0.0196337 8.13049e-11 1 0.409644 0.0338982 -0.0263365 0.000974435 293.152 0.00183469 4.30756
19 -0.00316638 -0.0037215 0.0203237 8.33897e-11 1 0.42121 0.0322971 -0.0252019 0.00507114 293.152 0.00176248 4.12867
20 -0.00316639 -0.0037215 0.0210314 8.55279e-11 1 0.432296 0.0307334 -0.0240801 0.00908931 293.152 0.00171047 3.99953
21 -0.00316639 -0.0037215 0.0217573 8.7721e-11 1 0.442889 0.0292046 -0.0229736 0.0129896 293.152 0.00167689 3.91608
22 -0.00316639 -0.0037215 0.0225018 8.99703e-11 1 0.452973 0.0277123 -0.021889 0.0167512 293.152 0.00166 3.87416
23 -0.00316639 -0.00372151 0.0232654 9.22772e-11 1 0.46253 0.0262753 -0.0208351 0.02038 293.152 0.0016585 3.87061
24 -0.00316639 -0.00372151 0.0240485 9.46432e-11 1 0.471557 0.0248934 -0.019813 0.0238601 293.152 0.00167004 3.89961
25 -0.00316639 -0.00372151 0.0248517 9.707e-11 1 0.480056 0.0235615 -0.0188204 0.0271767 293.152 0.00169208 3.95475
26 -0.00316639 -0.00372151 0.0256756 9.95589e-11 1 0.488034 0.0222806 -0.0178589 0.0303493 293.152 0.00172309 4.0322
27 -0.0031664 -0.00372151 0.0265205 1.02112e-10 1 0.495499 0.0210535 -0.0169323 0.0333654 293.152 0.00176105 4.12681
28 -0.0031664 -0.00372151 0.0273871 1.0473e-10 1 0.502457 0.0198823 -0.0160421 0.0362153 293.152 0.00180403 4.23375
29 -0.0031664 -0.00372152 0.0282759 1.07415e-10 1 0.508913 0.0187701 -0.0151907 0.0388964 293.152 0.00185045 4.34903
30 -0.0031664 -0.00372152 0.0291876 1.1017e-10 1 0.51488 0.0177185 -0.0143813 0.0414124 293.152 0.00189903 4.46952
31 -0.0031664 -0.00372152 0.0301226 1.12994e-10 1 0.520368 0.0167264 -0.013613 0.0437695 293.152 0.00194866 4.59244
32 -0.0031664 -0.00372152 0.0310815 1.15892e-10 1 0.525387 0.0157881 -0.0128814 0.0459727 293.152 0.0019983 4.71521
33 -0.0031664 -0.00372152 0.0320651 1.18864e-10 1 0.529947 0.0148994 -0.0121868 0.0480306 293.152 0.00204725 4.83615
34 -0.00316641 -0.00372152 0.0330739 1.21911e-10 1 0.534054 0.0140623 -0.0115292 0.0499539 293.152 0.00209518 4.95443
35 -0.00316641 -0.00372152 0.0341085 1.25037e-10 1 0.537714 0.0132757 -0.0109083 0.051752 293.152 0.00214178 5.06935
36 -0.00316641 -0.00372153 0.0351697 1.28243e-10 1 0.540932 0.0125344 -0.010321 0.0534329 293.152 0.0021867 5.18001
37 -0.00316641 -0.00372153 0.0362581 1.31531e-10 1 0.543711 0.0118351 -0.00976466 0.0550022 293.152 0.00222961 5.28565
38 -0.00316641 -0.00372153 0.0373744 1.34904e-10 1 0.546055 0.0111776 -0.00923968 0.0564705 293.152 0.00227066 5.38668
39 -0.00316641 -0.00372153 0.0385193 1.38363e-10 1 0.547967 0.0105591 -0.00874448 0.0578472 293.152 0.00230997 5.48334
