iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 0.156066 0.0182094 -0.0178238 -0.110164 293.151 0.00739081 17.7023
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 0.139268 0.00814241 -0.00775051 -0.126081 293.151 0.00881749 21.0595
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 0.157737 0.0115928 -0.0106943 -0.112466 293.151 0.00698928 16.751
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 0.156387 0.0244992 -0.0283756 -0.10757 293.151 0.00798688 19.1061
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 0.136214 0.0135124 -0.0145639 -0.124724 293.151 0.00921457 21.9703
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 0.155893 0.0551204 -0.0571824 -0.244907 293.151 0.00856796 3.28537
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 0.167336 -0.00616363 -0.00166381 -0.130476 293.151 0.00799325 19.1386
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 0.151347 -0.00581813 -0.00317126 -0.154556 293.151 0.0108267 25.9489
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 0.171259 -0.00496505 -0.00304504 -0.136258 293.151 0.00850186 20.3654
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 0.163653 -0.000623039 -0.00247491 -0.121252 293.151 0.00715946 17.1504
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 0.147776 -0.00699085 -0.00156444 -0.146521 293.151 0.00999023 23.923
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 0.167513 -0.00613963 -0.00783252 -0.331639 293.151 0.00205317 1.76024
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 0.142828 0.00372794 -0.00434294 -0.129884 293.151 0.00877899 20.9892
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 0.160579 0.00564156 -0.00582105 -0.115815 293.151 0.00687425 16.4829
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 0.157851 0.0446272 -0.0383707 -0.263462 293.151 0.00622035 2.7501
16 -0.00181105 -0.00454316 0.00927791 8.82387e-11 1 0.146389 -0.000705141 -0.0015318 -0.135088 293.151 0.00892964 21.3633
17 -0.00196438 -0.0042592 0.00980888 5.62918e-11 1 0.160818 0.0309698 -0.0223926 -0.281407 293.151 0.00426534 2.2946
18 -0.0013324 -0.00449667 0.00979055 6.25509e-11 1 0.163865 0.0129123 -0.0109586 -0.302826 293.151 0.0028511 1.94652
19 -0.00168225 -0.00459483 0.00862459 6.7633e-11 1 0.120071 -0.00782354 -0.000430305 -0.161848 293.151 0.0123424 29.4769
20 -0.00161326 -0.00440671 0.00862483 8.42715e-11 1 0.11986 -0.0100163 -0.0140171 -0.37638 293.151 0.00576702 3.44576
21 -0.00228446 -0.00432759 0.00864409 7.2077e-11 1 0.115781 -0.00350808 -1.25341e-06 -0.157921 293.151 0.0121501 28.9397
22 -0.00216306 -0.00439089 0.00802871 6.80291e-11 1 0.0839116 -0.0114952 0.00125261 -0.189613 293.151 0.0169578 40.3306
23 -0.00160191 -0.00462657 0.0080051 6.20046e-11 1 0.0888091 -0.0146172 0.000603769 -0.197524 293.151 0.0177936 42.2864
24 -0.00117743 -0.00475466 0.00847656 4.25828e-11 1 0.117979 -0.0106101 -0.000525461 -0.169945 293.151 0.0133215 31.6683
25 -0.00409339 -0.00267604 0.00978263 5.09922e-11 1 0.160377 0.0316375 -0.0456063 -0.100742 293.151 0.00856588 20.5055
26 -0.00396688 -0.00286019 0.00913381 1.15969e-10 1 0.128268 0.0206953 -0.0273166 -0.126749 293.151 0.0102156 24.4205
27 -0.00352946 -0.00308778 0.00978806 6.24587e-11 1 0.155858 0.0621049 -0.080941 -0.221542 293.151 0.011244 3.87612
28 -0.00442135 -0.00209204 0.00981971 4.17312e-11 1 0.172949 0.0369293 -0.0714163 -0.0868368 293.151 0.0096062 22.9929
29 -0.00433883 -0.00226056 0.00925467 8.64235e-11 1 0.140538 0.0321482 -0.0534092 -0.11184 293.151 0.01036 24.7706
30 -0.00392567 -0.00256656 0.00978262 6.35917e-11 1 0.159423 0.0694745 -0.113918 -0.188636 293.151 0.0133732 4.47216
31 0.00308775 -0.0037929 0.00983137 3.96439e-11 1 0.175093 -0.0285952 -0.0245137 -0.0795455 293.151 0.00548564 13.1436
32 0.00326915 -0.00364169 0.00936558 7.06135e-11 1 0.161391 -0.0258353 -0.0225776 -0.0852893 293.151 0.00630032 15.0649
33 0.00357936 -0.00333355 0.00983583 3.79125e-11 1 0.184275 -0.0325362 -0.0359186 -0.0625275 293.151 0.00537734 12.8947
34 0.00253385 -0.00418377 0.00984295 3.70209e-11 1 0.171004 -0.0219081 -0.0148859 -0.0919734 293.151 0.00552173 13.2312
35 0.0027321 -0.00405775 0.00938212 7.24615e-11 1 0.156817 -0.0199756 -0.0133496 -0.100293 293.151 0.00666638 15.9605
