iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00217398 -0.00415136 -0.000221504 6.59233e-11 1 2.28521 -0.00553841 0.000979509 0.822625 293.15 0.0143884 10.2018
2 -0.00217399 -0.00415136 -0.000670191 6.76137e-11 1 2.28721 -0.00577697 0.00208206 0.819682 293.15 0.0142886 10.1395
3 -0.00217399 -0.00415137 -0.00113038 6.93473e-11 1 2.29019 -0.00583516 0.00236617 0.821131 293.15 0.0142644 10.16
4 -0.00217399 -0.00415137 -0.00160238 7.11255e-11 1 2.29334 -0.00551787 0.00262898 0.822383 293.15 0.0142624 10.1932
5 -0.00217399 -0.00415138 -0.00208647 7.29492e-11 1 2.29671 -0.00513882 0.00275597 0.824541 293.15 0.014294 10.245
6 -0.002174 -0.00415138 -0.00258298 7.48197e-11 1 2.30025 -0.0047386 0.00277699 0.826779 293.15 0.014333 10.3064
7 -0.002174 -0.00415139 -0.00309221 7.67381e-11 1 2.30409 -0.00434002 0.00268675 0.829271 293.15 0.0143753 10.3674
8 -0.002174 -0.00415139 -0.00361451 7.87058e-11 1 2.30824 -0.00395043 0.00253778 0.831773 293.15 0.0144184 10.427
9 -0.002174 -0.00415139 -0.0041502 8.07239e-11 1 2.31275 -0.0035748 0.00235667 0.834235 293.15 0.0144609 10.4843
10 -0.00217401 -0.0041514 -0.00469962 8.27937e-11 1 2.31765 -0.00321258 0.00215965 0.836602 293.15 0.0145019 10.5386
11 -0.00217401 -0.0041514 -0.00526313 8.49167e-11 1 2.32293 -0.00286653 0.00195753 0.838844 293.15 0.0145409 10.5896
12 -0.00217401 -0.00415141 -0.00584109 8.7094e-11 1 2.32861 -0.00253838 0.00175646 0.840943 293.15 0.0145774 10.6371
13 -0.00217401 -0.00415141 -0.00643387 8.93272e-11 1 2.33469 -0.00223084 0.00156175 0.84289 293.15 0.0146114 10.681
14 -0.00217402 -0.00415142 -0.00704185 9.16176e-11 1 2.34116 -0.00194564 0.00137728 0.844683 293.15 0.0146428 10.7212
15 -0.00217402 -0.00415142 -0.00766542 9.39668e-11 1 2.34802 -0.00168354 0.00120537 0.846325 293.15 0.0146716 10.758
16 -0.00217402 -0.00415142 -0.00830497 9.63761e-11 1 2.35526 -0.00144506 0.00104758 0.847824 293.15 0.014698 10.7915
17 -0.00217402 -0.00415143 -0.00896093 9.88474e-11 1 2.36288 -0.00123033 0.000904711 0.849189 293.15 0.0147221 10.822
18 -0.00217402 -0.00415143 -0.0096337 1.01382e-10 1 2.37087 -0.00103846 0.000776693 0.850431 293.15 0.0147442 10.8498
19 -0.00217403 -0.00415144 -0.0103237 1.03981e-10 1 2.37923 -0.000868985 0.000663477 0.851565 293.15 0.0147644 10.8751
20 -0.00217403 -0.00415144 -0.0110314 1.06648e-10 1 2.38794 -0.000720518 0.000564315 0.852599 293.15 0.0147831 10.8983
21 -0.00217403 -0.00415144 -0.0117573 1.09382e-10 1 2.39699 -0.000591529 0.00047824 0.853549 293.15 0.0148005 10.9195
22 -0.00217403 -0.00415145 -0.0125018 1.12187e-10 1 2.4064 -0.000480192 0.000404163 0.854426 293.15 0.0148167 10.9392
23 -0.00217403 -0.00415145 -0.0132654 1.15064e-10 1 2.41614 -0.000384643 0.000340965 0.85524 293.15 0.0148321 10.9576
24 -0.00217404 -0.00415146 -0.0140485 1.18014e-10 1 2.42622 -0.00030391 0.000287922 0.856003 293.15 0.0148467 10.9749
25 -0.00217404 -0.00415146 -0.0148517 1.2104e-10 1 2.43664 -0.000235891 0.000243559 0.856723 293.15 0.014861 10.9914
26 -0.00217404 -0.00415146 -0.0156756 1.24143e-10 1 2.4474 -0.000178838 0.000206525 0.857411 293.15 0.0148749 11.0073
27 -0.00217404 -0.00415147 -0.0165205 1.27327e-10 1 2.45849 -0.000131376 0.000176086 0.858078 293.15 0.0148888 11.0227
28 -0.00217404 -0.00415147 -0.0173871 1.30591e-10 1 2.46993 -9.22266e-05 0.000151262 0.858728 293.15 0.0149028 11.038
29 -0.00217404 -0.00415147 -0.0182759 1.3394e-10 1 2.4817 -6.00878e-05 0.000131299 0.859369 293.15 0.014917 11.0531
30 -0.00217405 -0.00415148 -0.0191876 1.37374e-10 1 2.49382 -3.49901e-05 0.000116063 0.860008 293.15 0.0149317 11.0684
31 -0.00217405 -0.00415148 -0.0201226 1.40897e-10 1 2.5063 -1.4313e-05 0.000103952 0.860648 293.15 0.0149469 11.084
32 -0.00217405 -0.00415148 -0.0210815 1.4451e-10 1 2.51913 3.00075e-06 9.41267e-05 0.861295 293.15 0.0149628 11.0999
33 -0.00217405 -0.00415149 -0.0220651 1.48215e-10 1 2.53232 1.65524e-05 8.67734e-05 0.861956 293.15 0.0149794 11.1163
34 -0.00217405 -0.00415149 -0.0230739 1.52015e-10 1 2.54589 2.7512e-05 8.13138e-05 0.862632 293.15 0.014997 11.1333
35 -0.00217405 -0.00415149 -0.0241085 1.55913e-10 1 2.55984 3.59996e-05 7.75909e-05 0.863326 293.15 0.0150157 11.151
36 -0.00217406 -0.0041515 -0.0251697 1.59911e-10 1 2.57418 4.28857e-05 7.50055e-05 0.864044 293.15 0.0150355 11.1695
37 -0.00217406 -0.0041515 -0.0262581 1.64011e-10 1 2.58892 4.85819e-05 7.35174e-05 0.864787 293.15 0.0150566 11.189
38 -0.00217406 -0.0041515 -0.0273744 1.68217e-10 1 2.60407 5.326e-05 7.28754e-05 0.865559 293.15 0.0150791 11.2095
39 -0.00217406 -0.0041515 -0.0285193 1.7253e-10 1 2.61964 5.70447e-05 7.26835e-05 0.866364 293.15 0.0151032 11.2311
40 -0.00217406 -0.00415151 -0.0296935 1.76953e-10 1 2.63565 6.06985e-05 7.27017e-05 0.867203 293.15 0.0151289 11.2538
41 -0.00217406 -0.00415151 -0.0308979 1.81491e-10 1 2.6521 6.39384e-05 7.32879e-05 0.868081 293.15 0.0151564 11.278
