iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00243121 0.00464321 0.00466366 7.24496e-12 1 -76.0122 0.343379 1.50069 -0.417046 293.148 0.0168088 198.775
2 -0.0024542 0.00472283 0.00495523 7.43616e-12 1 -75.87 0.168839 1.40335 -0.569898 293.148 0.0139871 170.274
3 -0.00244352 0.00483462 0.00524494 4.86109e-12 1 -75.7377 -0.0138464 1.25695 -0.609917 293.148 0.0171236 220.966
4 -0.00240084 0.00507512 0.00549321 1.12427e-11 1 -75.8355 -0.087661 1.31097 -0.603393 293.148 0.0269403 351.364
5 -0.00245169 0.00506943 0.00509219 7.93184e-12 1 -76.1643 0.0135423 1.05022 -0.517889 293.148 0.0125626 161.277
6 -0.00235795 0.00483433 0.00523644 6.09373e-12 1 -75.7454 0.130353 1.85711 -0.763173 293.149 0.00965414 43.5198
7 -0.00239428 0.00492504 0.00445483 6.79707e-12 1 -76.4288 0.116342 0.940904 -0.370169 293.149 0.00558043 65.926
8 -0.00234399 0.00462928 0.00467622 9.78577e-12 1 -76.0042 0.551424 1.95253 -0.374721 293.148 0.0114942 54.0392
9 -0.00244335 0.00498392 0.00475855 7.36364e-12 1 -76.3068 0.0762158 0.983979 -0.453429 293.149 0.00645978 78.6347
10 -0.00236681 0.00471476 0.00495607 9.74845e-12 1 -75.8697 0.368542 2.07002 -0.714258 293.148 0.0095117 42.5298
11 -0.00228701 0.00513596 0.00588066 8.92802e-12 1 -75.4903 -0.152024 1.47302 -0.545212 293.148 0.0464349 603.49
12 -0.00154518 0.00547681 0.00690912 6.37951e-12 1 -74.7557 -0.262595 1.64172 -0.292929 293.148 0.120864 1551.05
13 -0.00220689 0.00513587 0.0058498 1.12219e-11 1 -75.5083 -0.0447027 2.16737 -0.641586 293.148 0.0184623 87.6708
