iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00167445 0.0119575 0.00485491 1.31945e-10 1 150.776 0.0869605 8.37671 -0.81755 292.918 0.301846 308.495
2 -0.00167445 0.0122799 0.0048549 1.3889e-10 1 157.51 0.0621441 8.364 -0.808035 292.918 0.29789 297.977
3 -0.00167445 0.0126193 0.00485489 1.46199e-10 1 164.298 0.0393002 8.34931 -0.796922 292.919 0.293934 287.683
4 -0.00167444 0.0129765 0.00485489 1.53895e-10 1 171.138 0.0194369 8.33402 -0.784323 292.92 0.290007 277.727
5 -0.00167444 0.0133525 0.00485488 1.61994e-10 1 178.03 0.00289842 8.3191 -0.770831 292.922 0.286128 268.161
6 -0.00167444 0.0137483 0.00485487 1.7052e-10 1 184.97 -0.0103803 8.30548 -0.756693 292.923 0.282354 259.124
7 -0.00167443 0.014165 0.00485486 1.79495e-10 1 191.958 -0.0207161 8.29364 -0.742954 292.925 0.278654 250.517
8 -0.00167443 0.0146035 0.00485486 1.88942e-10 1 198.992 -0.0284703 8.2838 -0.730071 292.927 0.275028 242.314
9 -0.00167443 0.0150652 0.00485485 1.98886e-10 1 206.07 -0.0340195 8.27596 -0.718248 292.93 0.27148 234.512
10 -0.00167442 0.0155511 0.00485484 2.09354e-10 1 213.193 -0.0375278 8.26992 -0.707544 292.932 0.268023 227.114
11 -0.00167442 0.0160627 0.00485484 2.20373e-10 1 220.359 -0.0394399 8.26535 -0.697848 292.934 0.264658 220.109
12 -0.00167442 0.0166011 0.00485483 2.31971e-10 1 227.569 -0.0400306 8.26197 -0.689042 292.937 0.261386 213.504
13 -0.00167441 0.0171679 0.00485482 2.44181e-10 1 234.822 -0.0394852 8.25942 -0.680949 292.939 0.258212 207.299
14 -0.00167441 0.0177646 0.00485482 2.57032e-10 1 242.12 -0.0380043 8.25737 -0.673331 292.942 0.255142 201.494
15 -0.00167441 0.0183926 0.00485481 2.70559e-10 1 249.461 -0.0357765 8.25559 -0.665955 292.944 0.252178 196.085
16 -0.0016744 0.0190537 0.00485481 2.848e-10 1 256.848 -0.0329835 8.25381 -0.658634 292.947 0.249323 191.069
17 -0.0016744 0.0197495 0.0048548 2.99789e-10 1 264.281 -0.02972 8.25174 -0.651223 292.949 0.246578 186.438
18 -0.0016744 0.020482 0.00485479 3.15568e-10 1 271.76 -0.0261357 8.24907 -0.643633 292.952 0.243941 182.189
19 -0.0016744 0.0212531 0.00485479 3.32177e-10 1 279.287 -0.0223434 8.24563 -0.635781 292.954 0.241414 178.309
20 -0.00167439 0.0220647 0.00485478 3.49659e-10 1 286.862 -0.0185083 8.24129 -0.627544 292.957 0.238996 174.789
21 -0.00167439 0.0229191 0.00485478 3.68063e-10 1 294.485 -0.0146866 8.23592 -0.618824 292.959 0.236689 171.614
22 -0.00167439 0.0238184 0.00485477 3.87434e-10 1 302.158 -0.0108525 8.22932 -0.609601 292.961 0.23449 168.768
23 -0.00167438 0.024765 0.00485476 4.07826e-10 1 309.88 -0.00703509 8.22145 -0.599862 292.964 0.232397 166.23
24 -0.00167438 0.0257615 0.00485476 4.2929e-10 1 317.653 -0.00332884 8.21216 -0.589643 292.966 0.230409 163.982
25 -0.00167438 0.0268104 0.00485475 4.51885e-10 1 325.477 0.000159046 8.2014 -0.578968 292.968 0.22853 162.009
26 -0.00167438 0.0279146 0.00485475 4.75668e-10 1 333.351 0.00354979 8.18921 -0.567888 292.97 0.226776 160.323
27 -0.00167437 0.0290768 0.00485474 5.00703e-10 1 341.277 0.00691163 8.17509 -0.556432 292.973 0.225151 158.897
28 -0.00167437 0.0303002 0.00485474 5.27056e-10 1 349.255 0.0102303 8.15901 -0.544648 292.975 0.223649 157.697
29 0.00226927 0.0116512 0.00409818 9.55746e-12 1 144.04 -0.391809 -7.57218 -0.805204 292.766 1.73482 25406
30 0.00226927 0.0119575 0.00409818 1.00605e-11 1 150.778 -0.352006 -7.70158 -0.747796 292.771 1.65692 24084.3
31 0.00226927 0.0122799 0.00409818 1.059e-11 1 157.572 -0.314829 -7.76147 -0.692442 292.776 1.59707 23082.4
32 0.00226928 0.0126193 0.00409818 1.11473e-11 1 164.423 -0.282846 -7.73505 -0.63955 292.782 1.55274 22348.3
33 0.00226928 0.0129765 0.00409818 1.1734e-11 1 171.325 -0.256648 -7.68504 -0.587505 292.787 1.5169 21759.7
34 0.00226928 0.0133525 0.00409818 1.23516e-11 1 178.265 -0.233118 -7.62106 -0.538079 292.793 1.48431 21228.1
35 0.00226928 0.0137483 0.00409818 1.30017e-11 1 185.24 -0.211543 -7.5469 -0.492484 292.799 1.45263 20714.4
36 0.00226928 0.014165 0.00409818 1.3686e-11 1 192.251 -0.192022 -7.46337 -0.451224 292.804 1.42105 20205.2
37 0.00226928 0.0146035 0.00409818 1.44063e-11 1 199.299 -0.174666 -7.37031 -0.414405 292.81 1.38961 19701.4
38 0.00226929 0.0150652 0.00409818 1.51646e-11 1 206.385 -0.159383 -7.26799 -0.381779 292.815 1.35858 19207.1
39 0.00226929 0.0155511 0.00409817 1.59626e-11 1 213.511 -0.145834 -7.15626 -0.352977 292.821 1.32834 18728.1
40 0.00226929 0.0160627 0.00409817 1.68028e-11 1 220.677 -0.134051 -7.03207 -0.327523 292.826 1.29943 18272.6
41 0.00226929 0.0166011 0.00409817 1.76872e-11 1 227.884 -0.12392 -6.90056 -0.304787 292.832 1.27159 17836.6
42 0.00226929 0.0171679 0.00409817 1.86181e-11 1 235.133 -0.114971 -6.76358 -0.28442 292.838 1.24465 17416.7
43 0.00226929 0.0177646 0.00409817 1.9598e-11 1 242.426 -0.106973 -6.62192 -0.266038 292.843 1.21855 17012
44 0.0022693 0.0183926 0.00409817 2.06294e-11 1 249.762 -0.0997506 -6.47621 -0.249304 292.849 1.19332 16622.5
45 0.0022693 0.0190537 0.00409817 2.17152e-11 1 257.144 -0.0931642 -6.32694 -0.233902 292.854 1.16893 16247.9
46 0.0022693 0.0197495 0.00409817 2.28581e-11 1 264.57 -0.0871318 -6.17476 -0.219602 292.86 1.14523 15885.6
47 0.0022693 0.020482 0.00409817 2.40612e-11 1 272.042 -0.0815055 -6.02061 -0.206168 292.865 1.12205 15532.7
