iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00217407 -0.00415153 -0.0417138 2.22238e-10 1 0.131805 3.17824e-05 4.51684e-05 0.29001 293.15 0.0011908 0.944063
2 -0.00217408 -0.00415153 -0.0432264 2.27936e-10 1 0.138902 3.16688e-05 4.62409e-05 0.290653 293.15 0.00120551 0.952193
3 -0.00217408 -0.00415153 -0.0447778 2.3378e-10 1 0.146202 3.19424e-05 4.72977e-05 0.291322 293.15 0.00122094 0.960706
4 -0.00217408 -0.00415154 -0.046369 2.39775e-10 1 0.153712 3.23615e-05 4.82349e-05 0.29202 293.15 0.00123715 0.969626
5 -0.00217408 -0.00415154 -0.0480009 2.45923e-10 1 0.16144 3.31529e-05 4.90305e-05 0.29275 293.15 0.00125422 0.978987
6 -0.00217408 -0.00415154 -0.0496747 2.52229e-10 1 0.169392 3.40728e-05 4.96545e-05 0.293512 293.15 0.00127222 0.98882
7 -0.00217408 -0.00415154 -0.0513915 2.58696e-10 1 0.177575 3.50752e-05 5.02223e-05 0.29431 293.15 0.00129124 0.999178
8 -0.00217408 -0.00415154 -0.0531522 2.65329e-10 1 0.185999 3.61531e-05 5.0979e-05 0.295148 293.15 0.00131138 1.01011
9 -0.00217408 -0.00415155 -0.0549581 2.72133e-10 1 0.19467 3.77e-05 5.15973e-05 0.296029 293.15 0.00133276 1.02168
10 -0.00217408 -0.00415155 -0.0568103 2.7911e-10 1 0.2036 3.91048e-05 5.2483e-05 0.296953 293.15 0.00135548 1.03394
11 -0.00217409 -0.00415155 -0.0587099 2.86267e-10 1 0.212797 3.99666e-05 5.3452e-05 0.297924 293.15 0.00137963 1.0469
12 -0.00217409 -0.00415155 -0.0606583 2.93607e-10 1 0.22227 4.06592e-05 5.52894e-05 0.298944 293.15 0.00140531 1.06063
13 -0.00217409 -0.00415155 -0.0626567 3.01136e-10 1 0.232031 4.1712e-05 5.6579e-05 0.300015 293.15 0.00143261 1.07516
14 -0.00217409 -0.00415156 -0.0647063 3.08857e-10 1 0.242089 4.34026e-05 5.7424e-05 0.301141 293.15 0.00146165 1.09054
15 -0.00217409 -0.00415156 -0.0668084 3.16777e-10 1 0.252455 4.56183e-05 5.83605e-05 0.302325 293.15 0.00149252 1.10683
16 -0.00217409 -0.00415156 -0.0689645 3.24899e-10 1 0.26314 4.82244e-05 5.92476e-05 0.303572 293.15 0.00152537 1.12411
17 -0.00217409 -0.00415156 -0.0711758 3.33229e-10 1 0.274159 5.07978e-05 6.06158e-05 0.304883 293.15 0.00156039 1.14246
18 -0.00217409 -0.00415156 -0.0734438 3.41774e-10 1 0.285524 5.35891e-05 6.17362e-05 0.306265 293.15 0.00159778 1.16196
19 -0.00217409 -0.00415156 -0.07577 3.50537e-10 1 0.297249 5.59196e-05 6.30924e-05 0.307723 293.15 0.00163777 1.18271
20 -0.00217409 -0.00415157 -0.0781558 3.59526e-10 1 0.309348 5.8469e-05 6.48394e-05 0.309265 293.15 0.00168062 1.20487
