iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00316635 -0.00372146 0.0102215 5.28682e-11 1 0.287893 0.00243336 -0.00329411 -0.0426457 293.15 0.00110298 2.44536
2 -0.00316635 -0.00372146 0.0106702 5.4224e-11 1 0.293306 0.00433169 -0.00462124 -0.0324142 293.15 0.000834758 1.6645
3 -0.00316635 -0.00372146 0.0111304 5.56144e-11 1 0.297281 0.00600117 -0.00563226 -0.0249129 293.15 0.000722596 1.2196
4 -0.00316636 -0.00372147 0.0116024 5.70402e-11 1 0.300408 0.00718166 -0.00627403 -0.0198077 293.15 0.000680114 0.971955
5 -0.00316636 -0.00372147 0.0120865 5.85029e-11 1 0.3031 0.00792733 -0.00667744 -0.0163209 293.15 0.000652574 0.745241
6 -0.00316636 -0.00372147 0.012583 6.0003e-11 1 0.30556 0.00842266 -0.00698375 -0.0137127 293.15 0.000632104 0.503922
7 -0.00316636 -0.00372147 0.0130922 6.15414e-11 1 0.307877 0.00876269 -0.0072199 -0.0115061 293.15 0.000881817 1.81675
8 -0.00316636 -0.00372147 0.0136145 6.31195e-11 1 0.310088 0.00899659 -0.0073971 -0.00947598 293.15 0.00102159 2.22452
9 -0.00316637 -0.00372148 0.0141502 6.47379e-11 1 0.312199 0.00913272 -0.00750873 -0.00752572 293.15 0.00073762 1.29091
10 -0.00316637 -0.00372148 0.0146996 6.63979e-11 1 0.314214 0.00919636 -0.00756633 -0.0056145 293.15 0.00058309 0.0654652
11 -0.00316637 -0.00372148 0.0152631 6.81005e-11 1 0.316127 0.00919003 -0.00756671 -0.00375513 293.15 0.000573357 0.0638351
12 -0.00316637 -0.00372148 0.0158411 6.98464e-11 1 0.317936 0.00912691 -0.0075182 -0.00193268 293.15 0.000876235 1.79956
13 -0.00316637 -0.00372149 0.0164339 7.16376e-11 1 0.319638 0.00901795 -0.00743146 -0.000184806 293.15 0.000573354 0.0638388
14 -0.00316638 -0.00372149 0.0170418 7.34742e-11 1 0.321236 0.00888872 -0.00732885 0.00150966 293.15 0.00057515 0.0641411
15 -0.00316638 -0.00372149 0.0176654 7.53585e-11 1 0.322732 0.00874611 -0.00721573 0.0031604 293.15 0.000868459 1.77513
16 -0.00316638 -0.00372149 0.018305 7.72904e-11 1 0.324127 0.00858754 -0.00708983 0.00477298 293.15 0.0005709 0.0634354
17 -0.00316638 -0.00372149 0.0189609 7.92725e-11 1 0.325421 0.00841558 -0.00695267 0.00634424 293.15 0.000568573 0.0630499
18 -0.00316638 -0.0037215 0.0196337 8.13049e-11 1 0.326613 0.00822939 -0.00680404 0.00787247 293.15 0.000577182 0.0644893
19 -0.00316638 -0.0037215 0.0203237 8.33897e-11 1 0.327704 0.00803128 -0.00664523 0.0093591 293.15 0.000958726 2.04775
20 -0.00316639 -0.0037215 0.0210314 8.55279e-11 1 0.328692 0.00782268 -0.00647766 0.0107998 293.15 0.000756751 1.37454
21 -0.00316639 -0.0037215 0.0217573 8.7721e-11 1 0.329576 0.00760413 -0.0063018 0.0121966 293.15 0.000635694 0.545992
22 -0.00316639 -0.0037215 0.0225018 8.99703e-11 1 0.330356 0.00737448 -0.00611686 0.0135476 293.15 0.000790456 1.50817
23 -0.00316639 -0.00372151 0.0232654 9.22772e-11 1 0.331031 0.00713494 -0.00592378 0.0148548 293.15 0.000623643 0.360807
24 -0.00316639 -0.00372151 0.0240485 9.46432e-11 1 0.331601 0.00688827 -0.00572431 0.0161153 293.15 0.000631098 0.480137
25 -0.00316639 -0.00372151 0.0248517 9.707e-11 1 0.332066 0.00663682 -0.00552065 0.0173242 293.15 0.00064012 0.601236
26 -0.00316639 -0.00372151 0.0256756 9.95589e-11 1 0.332425 0.0063826 -0.00531447 0.0184803 293.15 0.000653314 0.746076
27 -0.0031664 -0.00372151 0.0265205 1.02112e-10 1 0.332678 0.00612639 -0.00510623 0.0195836 293.15 0.000670118 0.89355
28 -0.0031664 -0.00372151 0.0273871 1.0473e-10 1 0.332825 0.00586843 -0.00489611 0.020632 293.15 0.000672884 0.9148
29 -0.0031664 -0.00372152 0.0282759 1.07415e-10 1 0.332865 0.00561069 -0.00468607 0.0216259 293.15 0.000678311 0.954796
30 -0.0031664 -0.00372152 0.0291876 1.1017e-10 1 0.332799 0.00535474 -0.00447701 0.0225653 293.15 0.000683851 0.993343
31 -0.0031664 -0.00372152 0.0301226 1.12994e-10 1 0.332625 0.00510349 -0.00427118 0.023449 293.15 0.000689564 1.03096
32 -0.0031664 -0.00372152 0.0310815 1.15892e-10 1 0.332344 0.00485785 -0.00406947 0.0242785 293.15 0.000695326 1.06699
33 -0.0031664 -0.00372152 0.0320651 1.18864e-10 1 0.331956 0.00461944 -0.0038733 0.0250557 293.15 0.000701131 1.10156
34 -0.00316641 -0.00372152 0.0330739 1.21911e-10 1 0.33146 0.00438911 -0.00368329 0.0257839 293.15 0.000706869 1.13422
35 -0.00316641 -0.00372152 0.0341085 1.25037e-10 1 0.330857 0.00416744 -0.00349954 0.0264673 293.15 0.000712596 1.16548
36 -0.00316641 -0.00372153 0.0351697 1.28243e-10 1 0.330144 0.00395311 -0.00332231 0.0271099 293.15 0.000718302 1.19545
37 -0.00316641 -0.00372153 0.0362581 1.31531e-10 1 0.329321 0.00374677 -0.00315132 0.0277136 293.15 0.000723976 1.22419
38 -0.00316641 -0.00372153 0.0373744 1.34904e-10 1 0.328387 0.0035501 -0.00298801 0.0282757 293.15 0.000729538 1.25144
39 -0.00316641 -0.00372153 0.0385193 1.38363e-10 1 0.327342 0.00336201 -0.00283179 0.0287995 293.15 0.000734972 1.27725
40 -0.00316641 -0.00372153 0.0396935 1.41911e-10 1 0.326185 0.00318153 -0.00268181 0.0292894 293.15 0.000740286 1.3018
41 -0.00316641 -0.00372153 0.0408979 1.4555e-10 1 0.324914 0.00300876 -0.00253801 0.0297476 293.15 0.000745469 1.32513
42 -0.00316641 -0.00372153 0.0421332 1.49281e-10 1 0.323528 0.00284375 -0.00240044 0.0301752 293.15 0.000750495 1.34722
43 -0.00316642 -0.00372154 0.0434001 1.5311e-10 1 0.322027 0.00268677 -0.00226942 0.0305755 293.15 0.000755369 1.36818
