iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00084111 0.00556426 0.00730792 6.35252e-12 1 -24.8636 -0.473421 2.2888 -0.00982981 293.141 2.16074 32547.8
2 -0.0010631 0.00576372 0.00721266 6.43671e-12 1 -24.7778 -0.483072 2.17742 -0.117946 293.141 1.95288 28852.5
3 -0.00244196 0.00600634 0.00526151 5.3463e-12 1 -33.8053 -0.22177 2.43797 -2.02878 293.134 2.48032 38656.3
4 -0.00239881 0.00615498 0.00551941 6.26311e-12 1 -32.3477 -0.366762 2.57792 -1.70959 293.135 2.43012 37725.1
5 -0.0021885 0.00612257 0.00610646 9.82767e-12 1 -29.3342 -0.579145 2.57284 -1.14231 293.136 2.22074 33725
6 -0.00232271 0.00630408 0.00578982 7.32365e-12 1 -31.3686 -0.467531 2.61745 -1.40171 293.135 2.37692 36698.4
7 -9.80298e-05 0.00551911 0.00745839 5.35048e-12 1 -24.7485 -0.0167549 2.14847 0.175498 293.143 1.99778 36447.5
8 -0.00130157 0.00593461 0.00708086 7.0261e-12 1 -25.3961 -0.531136 2.29674 -0.238126 293.14 1.92189 28250.7
9 -0.000273006 0.00573007 0.00744218 5.82551e-12 1 -23.9884 -0.0867671 2.44019 0.11154 293.141 1.95176 30485.9
10 -0.00056601 0.00563966 0.00739028 6.38562e-12 1 -24.3972 -0.287131 2.36394 0.0706848 293.141 2.07181 31898.1
11 -0.000811726 0.0055642 0.0072271 7.96136e-12 1 -24.7199 -0.649328 5.4803 -0.370085 293.137 0.762768 5777.39
12 -0.000769977 0.00589277 0.00733047 7.98654e-12 1 -24.6028 -0.392986 2.34343 -0.0117645 293.14 1.95007 28791.7
13 -0.000546671 0.00563966 0.00730824 8.03072e-12 1 -24.3091 -0.352183 5.62365 -0.0906857 293.137 0.697228 5282.69
14 -0.000449584 0.00594282 0.00741414 5.83944e-12 1 -24.3397 -0.223012 2.4324 0.049035 293.14 1.95908 28854
15 -0.000743071 0.00589302 0.00724884 1.00395e-11 1 -24.5555 -0.595939 5.58396 -0.122505 293.136 0.657973 4373.54
16 -0.000601066 0.00613554 0.00738309 3.69092e-12 1 -25.0125 -0.306251 2.47455 0.00586207 293.139 1.95997 28884
