iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 0.924044 0.0294277 -0.0499102 -0.352589 293.153 0.0682647 162.357
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 0.751838 0.0360119 -0.0349511 -0.451584 293.153 0.0984277 235.648
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 0.899178 0.0239897 -0.0348708 -0.37248 293.153 0.0714609 170.159
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 0.946892 0.0376247 -0.064109 -0.331632 293.153 0.0659597 156.651
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 0.780034 0.0389135 -0.0518899 -0.440402 293.153 0.0967216 231.103
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 0.921855 -0.0102402 -0.0906565 -0.403121 293.153 0.0910444 32.7437
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 0.885952 -0.0028753 -0.0174194 -0.407723 293.153 0.076719 182.827
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 0.70676 -0.00971536 -0.0118381 -0.501825 293.153 0.111167 268.575
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 0.893718 -0.00121461 -0.0170492 -0.400968 293.153 0.0730119 173.953
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 0.885292 -0.00499492 -0.0154352 -0.395078 293.153 0.0752548 179.285
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 0.699397 -0.019797 -0.00462397 -0.499477 293.153 0.112079 270.51
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 0.884659 -0.0152972 -0.0676753 -0.55139 293.153 0.0744577 29.7543
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 0.728924 0.0199372 -0.0164291 -0.467275 293.153 0.101353 243.133
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 0.886143 0.00902211 -0.0211487 -0.386854 293.153 0.073172 174.376
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 0.896166 -0.0102436 -0.0769705 -0.441214 293.153 0.0880658 32.5572
16 -0.00181105 -0.00454316 0.00927791 8.82387e-11 1 0.721733 -0.00647954 -0.002252 -0.47806 293.153 0.104099 250.137
17 -0.00196438 -0.0042592 0.00980888 5.62918e-11 1 0.884002 -0.0222914 -0.0605393 -0.489124 293.153 0.0821438 31.3798
18 -0.0013324 -0.00449667 0.00979055 6.25509e-11 1 0.883071 -0.0378292 -0.0615723 -0.505729 293.153 0.0809328 31.2588
19 -0.00168225 -0.00459483 0.00862459 6.7633e-11 1 0.490597 -0.0181837 -0.0023491 -0.567887 293.153 0.135617 330.032
20 -0.00161326 -0.00440671 0.00862483 8.42715e-11 1 0.487548 -0.0589786 -0.0334668 -0.73403 293.153 0.100208 49.9314
21 -0.00228446 -0.00432759 0.00864409 7.2077e-11 1 0.496782 0.00197878 -0.00733192 -0.560675 293.153 0.132736 321.784
22 -0.00216306 -0.00439089 0.00802871 6.80291e-11 1 0.237349 -0.00719209 0.00362931 -0.639337 293.153 0.164598 405.09
23 -0.00160191 -0.00462657 0.0080051 6.20046e-11 1 0.230069 -0.0201765 0.0112782 -0.646489 293.153 0.167644 413.032
24 -0.00117743 -0.00475466 0.00847656 4.25828e-11 1 0.440191 -0.0269926 0.00232849 -0.579694 293.153 0.140972 342.55
25 -0.00409339 -0.00267604 0.00978263 5.09922e-11 1 0.97964 0.0461691 -0.0902613 -0.305304 293.153 0.0623884 148.215
26 -0.00396688 -0.00286019 0.00913381 1.15969e-10 1 0.765694 0.0542279 -0.0862205 -0.447818 293.153 0.102462 246.062
27 -0.00352946 -0.00308778 0.00978806 6.24587e-11 1 0.944122 -0.00457588 -0.0984863 -0.359232 293.153 0.0943263 33.7023
28 -0.00442135 -0.00209204 0.00981971 4.17312e-11 1 1.03108 0.0493625 -0.123776 -0.258612 293.153 0.0566216 134.453
29 -0.00433883 -0.00226056 0.00925467 8.64235e-11 1 0.858696 0.0600222 -0.122068 -0.37918 293.153 0.0857734 204.925
30 -0.00392567 -0.00256656 0.00978262 6.35917e-11 1 0.976622 0.00732433 -0.125648 -0.308065 293.153 0.0955003 33.9925
31 0.00308775 -0.0037929 0.00983137 3.96439e-11 1 0.940402 -0.0205655 -0.0359608 -0.307107 293.153 0.0588279 139.658
32 0.00326915 -0.00364169 0.00936558 7.06135e-11 1 0.81584 -0.0267166 -0.0313057 -0.3751 293.153 0.0790947 188.239
33 0.00357936 -0.00333355 0.00983583 3.79125e-11 1 0.963276 -0.022939 -0.0479765 -0.294351 293.153 0.056291 133.697
34 0.00253385 -0.00418377 0.00984295 3.70209e-11 1 0.926731 -0.0188282 -0.0281493 -0.316538 293.153 0.0600811 142.674
35 0.0027321 -0.00405775 0.00938212 7.24615e-11 1 0.800474 -0.0198159 -0.0206179 -0.38575 293.153 0.0809084 192.907
36 0.00296165 -0.00363725 0.00983166 4.94436e-11 1 0.938316 0.0205295 -0.0645412 -0.311175 293.153 0.0938367 32.4788
37 0.00191255 -0.00450219 0.00982763 4.01561e-11 1 0.911044 -0.0236341 -0.0269673 -0.342443 293.153 0.0639631 151.981
38 0.00218142 -0.00437949 0.00946847 5.05686e-11 1 0.815676 -0.0197507 -0.016086 -0.38303 293.153 0.0783832 186.491
39 0.00243027 -0.00401229 0.00984332 4.61577e-11 1 0.924116 0.0179292 -0.0679954 -0.333431 293.153 0.0920558 31.9201
40 0.00227355 -0.00432541 0.00888763 7.9979e-11 1 0.623641 -0.0102771 -0.0154946 -0.475776 293.153 0.107147 258.775
41 0.00154344 -0.00463567 0.00923693 1.13157e-10 1 0.735405 -0.00675896 -0.0127787 -0.4565 293.153 0.0987173 237.49
42 0.00209185 -0.00420017 0.00946844 6.3063e-11 1 0.809641 0.0134076 -0.0555817 -0.439551 293.153 0.0955902 37.2247
43 0.00125326 -0.00472651 0.00980651 4.72151e-11 1 0.896674 -0.00971373 -0.0149784 -0.373971 293.153 0.0675635 160.81
44 0.00183445 -0.00431774 0.00982782 5.00871e-11 1 0.909074 -0.00496245 -0.0713478 -0.40448 293.153 0.0850946 30.6362
45 0.000645308 -0.00484929 0.00989451 2.32437e-11 1 0.91918 -0.000951646 -0.0172992 -0.367932 293.153 0.0624274 147.744
46 0.0006558 -0.00484043 0.00935575 1.16137e-10 1 0.767304 -0.00107907 -0.00838495 -0.464552 293.153 0.0971972 234.325
47 0.00120236 -0.00453291 0.00980635 5.89485e-11 1 0.894673 -0.0034955 -0.054769 -0.50676 293.153 0.0719186 27.9693
48 1.9082e-05 -0.00468896 0.00979394 6.28941e-11 1 0.892188 -0.000835418 -0.0636692 -0.554036 293.153 0.0693277 27.7702
49 0.000619055 -0.00465064 0.00989474 2.90283e-11 1 0.919199 0.00509104 -0.0590182 -0.510198 293.153 0.0649881 24.9072
50 0.000499939 -0.0048663 0.00865261 6.9307e-11 1 0.537033 -0.00199304 -0.0159932 -0.55718 293.153 0.13077 318.52
51 0.00047931 -0.00466713 0.00865216 8.61383e-11 1 0.536201 0.00657367 -0.0658519 -0.712969 293.153 0.101754 48.946
52 -3.1241e-05 -0.00489707 0.0084642 4.25444e-11 1 0.457188 -0.014237 -0.012946 -0.582223 293.153 0.139981 339.742
53 0.000414768 -0.00487654 0.00804702 6.028e-11 1 0.272011 -0.00294081 -0.00210368 -0.648513 293.153 0.165329 407.526
54 0.00107788 -0.00477029 0.00813792 7.75828e-11 1 0.314869 0.00909156 -0.00342663 -0.627901 293.153 0.158349 389.948
55 0.00111666 -0.00476225 0.00874133 5.45212e-11 1 0.571367 0.00529997 -0.0103205 -0.534009 293.153 0.121101 292.938
56 -0.000616243 -0.00485592 0.00853962 6.59479e-11 1 0.473889 -0.0266835 -0.00591902 -0.571171 293.153 0.137779 334.555
57 -0.000265325 -0.00488698 0.00799463 5.74265e-11 1 0.237177 -0.0225447 0.00291862 -0.651316 293.153 0.167213 412.096
58 -2.9704e-05 -0.00469646 0.0084643 5.29966e-11 1 0.454622 -0.0224272 -0.0653968 -0.738633 293.153 0.105029 51.6484
59 0.000628683 -0.00464235 0.00935483 1.44874e-10 1 0.763504 0.00846238 -0.0518006 -0.63048 293.153 0.0826888 36.6112
60 0.00147994 -0.00444594 0.00923621 1.41182e-10 1 0.731471 0.015936 -0.0527482 -0.575502 293.153 0.0930872 40.5295
