iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00316635 -0.00372146 0.0102215 5.28682e-11 1 1.02722 0.0355394 -0.0475099 -0.274391 293.153 0.0496163 117.688
2 -0.00316635 -0.00372146 0.0106702 5.4224e-11 1 1.10283 0.0420806 -0.0465121 -0.19963 293.153 0.0328079 77.8324
3 -0.00316635 -0.00372146 0.0111304 5.56144e-11 1 1.15615 0.0473577 -0.0457197 -0.14542 293.153 0.0221614 52.7019
4 -0.00316636 -0.00372147 0.0116024 5.70402e-11 1 1.19602 0.0508527 -0.0450694 -0.107304 293.153 0.0157856 37.6438
5 -0.00316636 -0.00372147 0.0120865 5.85029e-11 1 1.22776 0.0527694 -0.0443345 -0.0801894 293.153 0.0119819 28.6372
6 -0.00316636 -0.00372147 0.012583 6.0003e-11 1 1.25439 0.0535638 -0.0435476 -0.0599015 293.153 0.00961424 23.014
7 -0.00316636 -0.00372147 0.0130922 6.15414e-11 1 1.27764 0.0534409 -0.0426775 -0.0436137 293.153 0.00807595 19.3506
8 -0.00316636 -0.00372147 0.0136145 6.31195e-11 1 1.29843 0.0526076 -0.04166 -0.0293206 293.153 0.00703029 16.8545
9 -0.00316637 -0.00372148 0.0141502 6.47379e-11 1 1.31717 0.0514739 -0.0405623 -0.0166381 293.153 0.00632355 15.1644
10 -0.00316637 -0.00372148 0.0146996 6.63979e-11 1 1.33402 0.0502196 -0.0394013 -0.00526168 293.153 0.00582747 13.9764
11 -0.00316637 -0.00372148 0.0152631 6.81005e-11 1 1.34917 0.0488191 -0.0381981 0.00515189 293.153 0.00548464 13.1545
12 -0.00316637 -0.00372148 0.0158411 6.98464e-11 1 1.36286 0.0473238 -0.0369709 0.0145892 293.153 0.00526636 12.631
13 -0.00316637 -0.00372149 0.0164339 7.16376e-11 1 1.37527 0.0457595 -0.0357379 0.0232027 293.153 0.00514208 12.3331
14 -0.00316638 -0.00372149 0.0170418 7.34742e-11 1 1.38653 0.0441548 -0.0345062 0.0311359 293.153 0.00509223 12.2141
15 -0.00316638 -0.00372149 0.0176654 7.53585e-11 1 1.39675 0.0425278 -0.0332608 0.0385132 293.153 0.00510123 12.2365
16 -0.00316638 -0.00372149 0.018305 7.72904e-11 1 1.40599 0.0408948 -0.0320332 0.04542 293.153 0.00515912 12.3764
17 -0.00316638 -0.00372149 0.0189609 7.92725e-11 1 1.41431 0.039276 -0.030825 0.0519395 293.153 0.00525817 12.6153
18 -0.00316638 -0.0037215 0.0196337 8.13049e-11 1 1.42173 0.0376813 -0.0296364 0.0581293 293.153 0.00539182 12.9373
19 -0.00316638 -0.0037215 0.0203237 8.33897e-11 1 1.42827 0.0361088 -0.0284628 0.0640188 293.153 0.00555451 13.329
20 -0.00316639 -0.0037215 0.0210314 8.55279e-11 1 1.434 0.0345752 -0.0273123 0.0696593 293.153 0.0057452 13.7876
21 -0.00316639 -0.0037215 0.0217573 8.7721e-11 1 1.43894 0.0331007 -0.0262058 0.075036 293.153 0.00595758 14.2982
22 -0.00316639 -0.0037215 0.0225018 8.99703e-11 1 1.44311 0.0316818 -0.025137 0.0801472 293.153 0.00618545 14.8456
23 -0.00316639 -0.00372151 0.0232654 9.22772e-11 1 1.44655 0.0303225 -0.0241075 0.0849792 293.153 0.0064231 15.4161
24 -0.00316639 -0.00372151 0.0240485 9.46432e-11 1 1.44928 0.0290229 -0.0231198 0.0895279 293.153 0.00666609 15.9992
25 -0.00316639 -0.00372151 0.0248517 9.707e-11 1 1.45135 0.0277812 -0.0221754 0.093807 293.153 0.00691165 16.5881
26 -0.00316639 -0.00372151 0.0256756 9.95589e-11 1 1.45278 0.0265942 -0.0212709 0.0978309 293.153 0.00715738 17.1772
27 -0.0031664 -0.00372151 0.0265205 1.02112e-10 1 1.45361 0.0254591 -0.020404 0.10161 293.153 0.00740104 17.761
28 -0.0031664 -0.00372151 0.0273871 1.0473e-10 1 1.45386 0.0243722 -0.0195711 0.105153 293.153 0.00764061 18.3348
29 -0.0031664 -0.00372152 0.0282759 1.07415e-10 1 1.45356 0.0233306 -0.01877 0.10847 293.153 0.00787445 18.8947
30 -0.0031664 -0.00372152 0.0291876 1.1017e-10 1 1.45274 0.0223317 -0.018 0.111574 293.153 0.00810123 19.4375
31 -0.0031664 -0.00372152 0.0301226 1.12994e-10 1 1.45141 0.0213731 -0.0172581 0.114476 293.153 0.00832011 19.9612
32 -0.0031664 -0.00372152 0.0310815 1.15892e-10 1 1.4496 0.0204512 -0.0165427 0.117187 293.153 0.00853014 20.4636
33 -0.0031664 -0.00372152 0.0320651 1.18864e-10 1 1.44731 0.0195641 -0.0158522 0.119716 293.153 0.0087306 20.9431
34 -0.00316641 -0.00372152 0.0330739 1.21911e-10 1 1.44456 0.0187107 -0.0151863 0.122075 293.153 0.00892127 21.399
35 -0.00316641 -0.00372152 0.0341085 1.25037e-10 1 1.44136 0.0178901 -0.0145441 0.124273 293.153 0.009102 21.8312
36 -0.00316641 -0.00372153 0.0351697 1.28243e-10 1 1.43772 0.0171009 -0.0139248 0.12632 293.153 0.00927255 22.2389
37 -0.00316641 -0.00372153 0.0362581 1.31531e-10 1 1.43364 0.0163377 -0.0133244 0.128222 293.153 0.00943245 22.6212
38 -0.00316641 -0.00372153 0.0373744 1.34904e-10 1 1.42912 0.0156025 -0.0127464 0.129989 293.153 0.00958205 22.9788
39 -0.00316641 -0.00372153 0.0385193 1.38363e-10 1 1.42417 0.0148929 -0.0121876 0.131633 293.153 0.00972187 23.313
40 -0.00316641 -0.00372153 0.0396935 1.41911e-10 1 1.41878 0.0142078 -0.0116459 0.13316 293.153 0.00985193 23.624
41 -0.00316641 -0.00372153 0.0408979 1.4555e-10 1 1.41295 0.0135476 -0.0111223 0.134571 293.153 0.00997192 23.9108
42 -0.00316641 -0.00372153 0.0421332 1.49281e-10 1 1.40668 0.0129106 -0.0106162 0.135874 293.153 0.0100822 24.1745
43 -0.00316642 -0.00372154 0.0434001 1.5311e-10 1 1.39995 0.0122963 -0.0101267 0.13708 293.153 0.0101833 24.4164
44 -0.00316642 -0.00372154 0.0446995 1.57035e-10 1 1.39278 0.0117025 -0.00965307 0.138199 293.153 0.0102763 24.6389
45 -0.00316642 -0.00372154 0.0460323 1.61062e-10 1 1.38513 0.0111303 -0.0091948 0.139231 293.153 0.0103608 24.8411
46 -0.00316642 -0.00372154 0.0473992 1.65191e-10 1 1.37701 0.010581 -0.00875303 0.140176 293.153 0.0104367 25.0226
47 -0.00407001 -0.00270404 0.0102215 5.28704e-11 1 1.08065 0.0495234 -0.0885766 -0.216894 293.153 0.0444376 105.371
48 -0.00407001 -0.00270404 0.0106702 5.42262e-11 1 1.152 0.0560657 -0.0924787 -0.143304 293.153 0.0311217 73.8486
49 -0.00407002 -0.00270404 0.0111304 5.56166e-11 1 1.20078 0.0612039 -0.0933873 -0.0872515 293.153 0.0224227 53.3184
50 -0.00407002 -0.00270405 0.0116024 5.70425e-11 1 1.23619 0.0639537 -0.0925276 -0.0482498 293.153 0.017443 41.5625
