iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00473293 0.00125337 0.000642851 6.79737e-11 1 -7.303 0.107173 0.484351 -1.73233 293.148 0.0849273 202.238
2 -0.00466045 0.00148894 0.000158568 3.63199e-11 1 -7.69375 0.0851868 0.487534 -1.50955 293.149 0.0859964 205.379
3 -0.00456999 0.00176915 0.000523861 3.91282e-11 1 -7.52744 0.177519 0.515204 -1.3191 293.149 0.100087 238.645
4 -0.00440827 0.00212388 0.000186773 4.42114e-11 1 -7.89096 0.163532 0.479151 -1.35558 293.149 0.114601 276.84
5 -0.00446951 0.00142811 0.000158278 4.53134e-11 1 -7.69624 0.177411 0.735742 -0.455481 293.15 0.0214029 20.3633
6 -0.0047504 0.00116363 0.00130322 7.563e-11 1 -6.9167 0.0898357 0.355256 -1.69548 293.149 0.0928434 222.489
7 -0.00458239 0.00173089 0.00105293 4.68515e-11 1 -7.21276 0.164002 0.457515 -1.40269 293.149 0.111079 266.862
8 -0.00440857 0.00214698 0.000733802 4.01483e-11 1 -7.55556 0.218752 0.494306 -1.14703 293.149 0.125549 302.539
9 -0.00438242 0.0016976 0.000523843 4.87633e-11 1 -7.53428 0.234975 0.82802 -0.489037 293.15 0.0235182 21.6598
10 -0.00422776 0.00203691 0.000186353 5.50875e-11 1 -7.89631 0.28688 0.731987 -0.291267 293.15 0.0255224 25.8701
11 -0.00407088 0.00271362 0.000148946 3.37132e-11 1 -8.1502 0.229704 0.444765 -1.00103 293.149 0.152674 373.846
12 -0.00422718 0.00248292 0.000488814 3.35509e-11 1 -7.81432 0.257775 0.46942 -1.06453 293.149 0.139083 336.442
13 -0.00422789 0.00205946 0.000733694 4.98331e-11 1 -7.56763 0.332485 0.82598 -0.307972 293.15 0.0260878 25.5764
14 -0.00439356 0.00217647 0.00125304 3.5216e-11 1 -7.25088 0.223969 0.463608 -1.18325 293.149 0.14273 346.658
15 -0.00421529 0.00250707 0.000958112 3.01459e-11 1 -7.58524 0.291122 0.488228 -0.944655 293.149 0.158182 386.638
16 -0.00404281 0.00240422 0.000958208 3.74135e-11 1 -7.60513 0.443979 0.84276 -0.105738 293.15 0.0293307 30.4862
17 -0.00418484 0.0025581 0.00139317 2.67287e-11 1 -7.32998 0.313255 0.516625 -1.00277 293.149 0.181097 446.589
18 -0.00404046 0.00278275 0.00112168 1.79421e-11 1 -7.63193 0.36663 0.529325 -0.691795 293.149 0.190343 470.046
19 -0.00395708 0.00289033 0.000617435 5.81467e-11 1 -7.95568 0.321633 0.464815 -1.11628 293.149 0.180596 445.639
20 -0.00473086 0.00123084 0.00199991 9.57421e-11 1 -6.55145 0.0436939 0.190105 -1.74846 293.149 0.107115 258.669
21 -0.00478826 0.00101846 0.00315562 6.87773e-11 1 -5.9686 0.0140033 0.034483 -1.56029 293.15 0.134257 325.654
22 -0.00473771 0.0012457 0.00263991 4.27099e-11 1 -6.22816 0.0359511 0.151212 -1.34755 293.15 0.118337 284.771
23 -0.00458722 0.00172136 0.00251124 4.78031e-11 1 -6.37733 0.06164 0.173519 -1.32311 293.15 0.143964 350.288
24 -0.00463402 0.00159375 0.00306096 4.73851e-11 1 -6.08272 0.0238754 0.043833 -1.37688 293.15 0.157114 384.465
25 -0.00454345 0.00119562 0.00263996 5.31602e-11 1 -6.23894 0.125039 0.630649 -1.16099 293.151 0.0374801 35.082
26 -0.0043991 0.00165163 0.00251143 5.9522e-11 1 -6.39684 0.182534 0.67279 -1.07037 293.151 0.0370503 35.6516
27 -0.00444104 0.0020746 0.00291293 3.87682e-11 1 -6.23725 0.0608441 0.128444 -1.22025 293.15 0.185027 458.223
28 -0.00437957 0.00220373 0.00247314 3.39108e-11 1 -6.51566 0.139524 0.285196 -1.16025 293.15 0.185303 458.384
29 -0.00449959 0.00193444 0.0020562 4.55946e-11 1 -6.68163 0.10698 0.292302 -1.34598 293.149 0.148593 362.721
30 -0.00453892 0.00120275 0.000642598 8.47534e-11 1 -7.30951 0.129378 0.815635 -1.04181 293.15 0.0214373 19.0666
31 -0.00422147 0.00134909 0.000158182 5.56887e-11 1 -7.72404 0.194333 0.635836 0.729174 293.15 0.046292 13.2266
32 -0.00455571 0.00111673 0.00130305 9.43584e-11 1 -6.92951 0.127446 0.74291 -1.17465 293.15 0.0226502 20.9213
33 -0.00456814 0.00176234 0.00157968 5.14818e-11 1 -6.90903 0.130594 0.352537 -1.44618 293.149 0.125405 303.341
34 -0.00439437 0.00166099 0.00105281 5.83335e-11 1 -7.2247 0.236028 0.832533 -0.654189 293.15 0.0243897 23.1572
35 -0.00419986 0.00211416 0.00247347 4.22417e-11 1 -6.54142 0.310671 0.815804 -0.837312 293.15 0.0398854 40.0704
36 -0.00419164 0.00254105 0.00282123 4.23582e-11 1 -6.43262 0.12981 0.210945 -1.20076 293.15 0.243038 619.438
37 -0.00418523 0.00255928 0.00241215 1.73497e-11 1 -6.68668 0.264319 0.428273 -0.877069 293.15 0.219941 552.056
38 -0.00426651 0.00241523 0.00208954 2.93671e-11 1 -6.83398 0.227644 0.402791 -1.07936 293.15 0.192557 477.739
39 -0.00421347 0.00208777 0.0012526 4.3766e-11 1 -7.26919 0.352871 0.860054 -0.44894 293.15 0.0278134 27.9612
40 -0.00434047 0.00227727 0.00169774 3.50342e-11 1 -7.01137 0.213619 0.423114 -1.17915 293.149 0.165025 404.598
41 -0.00453694 0.00118139 0.00199998 1.19466e-10 1 -6.56587 0.0924698 0.61556 -1.48711 293.15 0.0282354 26.0725
42 -0.00438082 0.00169089 0.00157952 6.42047e-11 1 -6.92548 0.216896 0.791015 -0.863988 293.15 0.027287 26.2141
43 -0.00431492 0.00185622 0.00205645 5.68859e-11 1 -6.69993 0.205141 0.795416 -0.910253 293.15 0.0327879 31.3497
44 -0.0040134 0.00245338 0.00139252 3.32505e-11 1 -7.35272 0.482219 0.91827 -0.294534 293.15 0.0317802 33.5052
45 -0.0040823 0.00271417 0.00178673 3.27367e-11 1 -7.17289 0.323718 0.487907 -1.12014 293.149 0.218163 547.71
46 -0.00395682 0.0028992 0.00144719 2.1811e-11 1 -7.50515 0.415869 0.56135 -0.848112 293.149 0.220726 553.868
47 -0.0041624 0.00218457 0.00169717 4.37132e-11 1 -7.03426 0.350016 0.88314 -0.581695 293.15 0.031505 31.6516
48 -0.00409129 0.0023171 0.00208958 3.66388e-11 1 -6.86593 0.400338 0.913606 -0.581738 293.15 0.0358591 36.9665
49 -0.0040412 0.00277916 0.00216343 2.10249e-11 1 -6.97417 0.332292 0.472292 -0.92989 293.15 0.242225 614.752
50 -0.00459207 0.000977219 0.00315551 8.58195e-11 1 -5.976 0.101781 0.504491 -1.49857 293.151 0.0490783 47.5386
51 -0.00466081 0.00149167 0.00371494 8.34568e-11 1 -5.7985 0.0268268 -0.0796275 -1.62729 293.15 0.209779 527.749
52 -0.00425908 0.00198985 0.00291281 4.82632e-11 1 -6.25687 0.26754 0.678344 -1.05332 293.151 0.0477693 48.4633
53 -0.00450013 0.0019445 0.00335877 2.97007e-11 1 -6.00495 0.0492441 0.0716247 -1.23332 293.15 0.201029 501.085
54 -0.00429689 0.0023604 0.00329633 3.80138e-11 1 -6.14337 0.0885278 0.107257 -1.16978 293.15 0.242857 617.557
55 -0.00444413 0.00152896 0.00306094 5.89303e-11 1 -6.09484 0.177215 0.577728 -1.25338 293.151 0.0494526 49.2835
56 -0.00441686 0.0021183 0.00379787 5.01904e-11 1 -5.87336 0.0465426 -0.0412005 -1.51346 293.15 0.271061 701.342
57 -0.00431578 0.00186495 0.00335842 3.69572e-11 1 -6.02107 0.261106 0.637162 -1.14358 293.151 0.061957 65.3429
58 -0.00412071 0.00226396 0.00329632 4.74595e-11 1 -6.17108 0.362556 0.707052 -1.08366 293.151 0.0642746 68.8278
59 -0.00417611 0.00257059 0.00367383 3.32207e-11 1 -6.08222 0.125879 0.0897025 -1.20534 293.15 0.312024 823.102
60 -0.00404228 0.00277561 0.00321257 3.44084e-11 1 -6.35787 0.12024 0.152651 -1.04091 293.15 0.300749 788.003
61 -0.00399726 0.00284398 0.00249564 2.09202e-11 1 -6.7827 0.32339 0.455034 -0.884266 293.15 0.268463 691.747
62 -0.00401351 0.00245487 0.00241258 2.15642e-11 1 -6.72338 0.481523 0.956995 -0.472172 293.15 0.0412097 43.3258
63 -0.00401972 0.00243738 0.00282149 5.28371e-11 1 -6.46516 0.384108 0.774815 -0.951304 293.15 0.0516235 54.6537
64 -0.00390898 0.00296192 0.0028164 2.70237e-11 1 -6.65473 0.237347 0.343093 -0.93346 293.15 0.310088 816.781
65 -0.00391463 0.00260351 0.00178641 4.09604e-11 1 -7.20496 0.50709 0.956585 -0.487028 293.15 0.0366744 39.1901
66 -0.00385991 0.00302779 0.00199268 1.56846e-11 1 -7.24706 0.410615 0.535057 -0.83296 293.149 0.268291 690.265
67 -0.00383465 0.00306033 0.00171909 1.55074e-11 1 -7.45497 0.444399 0.562534 -0.775562 293.149 0.255205 652.073
68 -0.0038752 0.00266583 0.00216383 2.62476e-11 1 -7.01569 0.560863 0.991022 -0.383749 293.15 0.0400531 43.5973
69 -0.00383139 0.00306615 0.00226117 1.40893e-11 1 -7.10305 0.427414 0.537736 -0.731449 293.149 0.28983 754.454
70 -0.00370128 0.0029043 0.00199284 1.95723e-11 1 -7.28922 0.661131 1.02972 -0.157691 293.15 0.0415133 46.6754
71 -0.00364533 0.00328624 0.002118 1.26606e-11 1 -7.37851 0.474664 0.536649 -0.67414 293.149 0.320572 847.575
72 -0.00369757 0.00322832 0.00189934 6.9543e-12 1 -7.47167 0.527073 0.615619 -0.438588 293.149 0.289393 750.429
73 -0.00367395 0.00294114 0.00226126 1.75234e-11 1 -7.15591 0.704961 1.06399 -0.168964 293.15 0.0448969 50.6312
74 -0.00365967 0.00327182 0.0023341 6.67735e-12 1 -7.22236 0.560073 0.638534 -0.407273 293.149 0.3277 867.441
75 -0.0037831 0.00312643 0.00251067 1.26358e-11 1 -6.96486 0.4433 0.55262 -0.667614 293.15 0.313905 826.916
76 -0.0036769 0.00293572 0.00171904 1.93181e-11 1 -7.49298 0.680857 1.00564 -5.15892e-05 293.15 0.0395081 44.4998
77 -0.00363429 0.00329971 0.0017166 9.29112e-12 1 -7.66286 0.520422 0.580528 -0.481414 293.149 0.287245 744.677
78 -0.00373078 0.00318782 0.00146194 1.63947e-11 1 -7.71665 0.475466 0.554252 -0.643737 293.149 0.255725 652.801
79 -0.00354463 0.00339662 0.00192735 7.2471e-12 1 -7.61109 0.578945 0.610556 -0.379233 293.149 0.32133 847.216
80 -0.00354556 0.00309655 0.00189933 8.64736e-12 1 -7.52011 0.79123 1.0676 0.235989 293.149 0.0422484 48.6424
81 -0.00379442 0.00278075 0.00144707 2.7207e-11 1 -7.53462 0.611917 0.954126 -0.102596 293.15 0.0358273 39.3221
82 -0.00382928 0.0030662 0.00111186 2.56638e-11 1 -7.8162 0.417739 0.521413 -0.755835 293.149 0.220519 553.13
83 -0.00413873 0.00160466 0.000523787 5.9839e-11 1 -7.55826 0.262171 0.724903 0.634815 293.15 0.0488011 13.7704
84 -0.0040543 0.00238074 0.000489156 4.18061e-11 1 -7.82523 0.380121 0.773485 -0.122451 293.15 0.0285919 28.7942
85 -0.00399327 0.00192396 0.000186054 6.75702e-11 1 -7.92329 0.281705 0.628333 0.854967 293.15 0.049397 14.0345
86 -0.00390423 0.00260223 0.000148833 4.21249e-11 1 -8.15451 0.383556 0.672256 0.14307 293.15 0.0306802 33.2596
87 -0.00365973 0.00324619 0.000207433 5.05698e-11 1 -8.37528 0.302396 0.409184 -0.887545 293.149 0.202527 508.306
88 -0.00379503 0.00277184 0.000617568 7.25962e-11 1 -7.97271 0.49203 0.766475 -0.153841 293.15 0.0334159 35.6671
89 -0.00365714 0.00326655 0.000752503 3.74803e-11 1 -8.1174 0.37245 0.447276 -0.72736 293.149 0.226211 569.554
90 -0.00387504 0.00266848 0.00112167 2.23392e-11 1 -7.65632 0.5525 0.880979 0.137564 293.15 0.0322127 34.8074
91 -0.00357737 0.00305783 0.00146215 2.04275e-11 1 -7.7504 0.706208 0.936697 0.156428 293.15 0.0392869 44.6415
92 -0.00353222 0.00340921 0.00153576 1.03149e-11 1 -7.87101 0.519156 0.547874 -0.369278 293.149 0.292272 760.246
93 -0.0035966 0.00333868 0.00121715 1.86267e-11 1 -7.96647 0.45437 0.501606 -0.53837 293.149 0.261808 671.066
94 -0.00348471 0.0031652 0.00171665 1.15518e-11 1 -7.70567 0.785422 0.991782 0.259144 293.149 0.0417793 48.6174
95 -0.00348762 0.0034559 0.0017603 4.84136e-12 1 -7.78782 0.613382 0.626212 -0.163677 293.149 0.314337 825.099
96 -0.00338714 0.00326989 0.00153595 1.27976e-11 1 -7.91099 0.785896 0.915153 0.432482 293.149 0.0425395 49.7785
97 -0.00338827 0.00355116 0.00141028 1.29353e-11 1 -8.06344 0.498263 0.486313 -0.363629 293.149 0.312093 820.148
98 -0.00336777 0.00357215 0.00168565 8.36515e-12 1 -7.95662 0.587934 0.56305 -0.271065 293.149 0.337396 898.272
99 -0.0036723 0.00294064 0.00111226 3.20068e-11 1 -7.84148 0.621501 0.860205 0.0706385 293.15 0.0360843 40.1148
100 -0.00344909 0.00320209 0.00121755 2.31465e-11 1 -7.99513 0.690679 0.830493 0.327478 293.149 0.0403822 46.3194
101 -0.00341948 0.00351899 0.00105368 1.92537e-11 1 -8.19011 0.451864 0.461291 -0.448732 293.149 0.278308 718.863
102 -0.00350971 0.00311335 0.000207427 6.3182e-11 1 -8.38153 0.474043 0.625612 0.267023 293.15 0.0374111 42.0163
103 -0.00316216 0.00373423 0.000176201 4.07429e-11 1 -8.73333 0.3632 0.386618 -0.556255 293.149 0.260875 673.96
104 -0.00338927 0.00354344 0.000570608 3.87018e-11 1 -8.37415 0.438948 0.454844 -0.717028 293.149 0.248976 634.322
105 -0.00399317 0.00194577 0.000733556 6.08037e-11 1 -7.60116 0.34742 0.731082 0.690378 293.15 0.0511121 15.123
106 -0.00381874 0.0022706 0.000958359 4.5654e-11 1 -7.65515 0.43166 0.732345 0.94375 293.15 0.0536063 16.1436
107 -0.00454097 0.00182258 0.00433308 7.14931e-11 1 -5.48555 0.0373871 -0.0896832 -1.62883 293.15 0.28212 736.195
108 -0.00446983 0.00143099 0.00371489 1.04133e-10 1 -5.81914 0.176154 0.398073 -1.64731 293.151 0.0723887 74.9685
109 -0.00429107 0.00113062 0.00264009 6.5125e-11 1 -6.27183 0.187821 0.783266 -0.263628 293.151 0.0605399 23.7409
110 -0.00415472 0.00156109 0.0025117 7.29546e-11 1 -6.44672 0.263049 0.773503 -0.0518751 293.151 0.0641041 24.9668
