iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00451792 0.00187943 0.00986134 3.19548e-11 1 4.94218 -0.138978 -0.331165 0.28125 293.152 0.0487445 115.593
2 -0.00422738 0.00246336 0.00987077 2.96971e-11 1 5.04854 -0.197058 -0.344926 0.353677 293.152 0.0677324 161.073
3 -0.00438978 0.0021734 0.00948924 5.00449e-11 1 4.99459 -0.186673 -0.387165 0.284684 293.152 0.0530859 125.212
4 -0.00433311 0.00180193 0.00986178 3.98381e-11 1 4.93542 -0.183201 -0.367169 0.541577 293.152 0.0589493 25.8776
5 -0.00420996 0.00208428 0.00948943 6.25121e-11 1 4.98809 -0.23774 -0.416988 0.557291 293.152 0.062784 28.1475
6 -0.00412498 0.00264433 0.00955101 3.26673e-11 1 5.10024 -0.233675 -0.377544 0.337771 293.152 0.0701627 165.793
7 -0.00424476 0.00244434 0.00911224 3.81052e-11 1 5.05549 -0.237177 -0.416697 0.275805 293.152 0.0595365 140.713
8 -0.00452767 0.00186337 0.00894336 6.51775e-11 1 4.90154 -0.178312 -0.428703 0.141562 293.152 0.0494606 117.139
9 -0.00384504 0.00302557 0.00981931 4.32894e-11 1 5.18577 -0.27847 -0.366378 0.460415 293.152 0.0973711 233.864
10 -0.00392526 0.00293248 0.00928716 4.68309e-11 1 5.18743 -0.301913 -0.418251 0.398478 293.152 0.0809266 192.237
11 -0.00395552 0.00253667 0.00955123 4.0737e-11 1 5.09253 -0.281599 -0.393042 0.63499 293.152 0.0677255 32.9003
12 -0.00405401 0.00236281 0.00987122 3.704e-11 1 5.03979 -0.241533 -0.359451 0.64067 293.152 0.0649653 31.5023
13 -0.00434234 0.00178688 0.00894347 8.13111e-11 1 4.89468 -0.232481 -0.435879 0.399316 293.152 0.0684035 28.2935
14 -0.00433683 0.00228443 0.0086767 3.38451e-11 1 4.98617 -0.238758 -0.448006 0.150758 293.152 0.0575551 135.644
15 -0.00451532 0.00190853 0.00833364 4.54879e-11 1 4.81848 -0.202028 -0.459549 -0.0185285 293.152 0.0630833 148.913
16 -0.00368733 0.00290202 0.00981972 5.39377e-11 1 5.17474 -0.32432 -0.369159 0.802562 293.152 0.0746996 40.4244
17 -0.00337772 0.00353827 0.00986667 3.08611e-11 1 5.33118 -0.338323 -0.344608 0.57766 293.152 0.147689 360.723
18 -0.00358748 0.00333553 0.00950893 4.32067e-11 1 5.30067 -0.34706 -0.396144 0.504676 293.152 0.11257 269.791
19 -0.00364987 0.00327567 0.00876151 1.74952e-11 1 5.33654 -0.364329 -0.420284 0.36181 293.152 0.0903091 213.543
20 -0.00350003 0.00314157 0.00876085 2.1862e-11 1 5.32544 -0.352378 -0.338097 0.650345 293.152 0.0876011 41.0383
21 -0.00365502 0.00326768 0.00909642 2.11547e-11 1 5.31142 -0.33801 -0.401291 0.414556 293.152 0.0979485 233.049
22 -0.00347002 0.00346805 0.00889806 1.11926e-11 1 5.41311 -0.366111 -0.387659 0.40707 293.152 0.108165 257.186
23 -0.00342108 0.00351615 0.0086063 1.78013e-11 1 5.46177 -0.443971 -0.452041 0.43764 293.152 0.102191 242.476
24 -0.00363391 0.00329471 0.0084519 1.72578e-11 1 5.35031 -0.404394 -0.454972 0.301569 293.152 0.0844899 199.391
25 -0.00385788 0.00302846 0.0085954 2.02443e-11 1 5.23555 -0.344204 -0.44247 0.265422 293.152 0.0747596 176.451
26 -0.00384756 0.00304066 0.00890729 1.5472e-11 1 5.23941 -0.30622 -0.401103 0.310468 293.152 0.0798418 188.403
27 -0.00376424 0.0028127 0.0092869 5.83359e-11 1 5.17835 -0.331471 -0.400205 0.696985 293.152 0.0745856 36.8388
28 -0.00408165 0.00271547 0.00879786 3.42022e-11 1 5.12751 -0.299495 -0.452029 0.276617 293.152 0.0653424 154.04
29 -0.00344045 0.00319889 0.00950823 5.39846e-11 1 5.29017 -0.376275 -0.382301 0.848236 293.152 0.0817044 45.6954
30 -0.00318401 0.00372378 0.00951297 4.19935e-11 1 5.45304 -0.417753 -0.387192 0.628915 293.152 0.154277 375.821
31 -0.00337904 0.00355332 0.00916698 2.11641e-11 1 5.42296 -0.38977 -0.397617 0.513907 293.152 0.124964 300.076
32 -0.00350503 0.00313397 0.00909563 2.63331e-11 1 5.29957 -0.337557 -0.347444 0.708294 293.152 0.0836212 42.0318
33 -0.00324019 0.00340803 0.00916565 2.63723e-11 1 5.40825 -0.372423 -0.319383 0.81936 293.152 0.0917085 48.7995
34 -0.00309641 0.0038049 0.00909102 1.91839e-11 1 5.56148 -0.448211 -0.389259 0.599999 293.152 0.151457 367.961
35 -0.00326647 0.00366206 0.00885678 1.40274e-11 1 5.51669 -0.429678 -0.406153 0.500126 293.152 0.12464 298.874
36 -0.00407064 0.00234448 0.00911211 4.76348e-11 1 5.04792 -0.266745 -0.386028 0.535508 293.152 0.0709078 31.3219
37 -0.0036897 0.00291621 0.00890658 1.92771e-11 1 5.22968 -0.304152 -0.335306 0.582275 293.152 0.0815884 37.8527
38 -0.00391429 0.00260437 0.00879735 4.27026e-11 1 5.11869 -0.314041 -0.399373 0.553803 293.152 0.0778299 34.1864
39 -0.00401646 0.00281823 0.0083702 2.1173e-11 1 5.13696 -0.320466 -0.452406 0.145078 293.152 0.0680507 160.296
40 -0.00419215 0.00254898 0.00844596 1.64814e-11 1 5.04612 -0.263201 -0.424835 0.105543 293.152 0.0630608 148.057
41 -0.00369986 0.00290428 0.0085946 2.52156e-11 1 5.22566 -0.343875 -0.36612 0.548007 293.152 0.0851807 37.6732
42 -0.00380705 0.00309454 0.00825037 1.89289e-11 1 5.24376 -0.378017 -0.467245 0.179085 293.152 0.0743421 175.306
43 -0.00284271 0.00398162 0.0098221 4.31241e-11 1 5.52725 -0.427946 -0.334997 0.779422 293.151 0.21016 530.192
44 -0.00323929 0.00339331 0.00986671 3.85954e-11 1 5.31562 -0.368677 -0.321085 0.943865 293.152 0.0887268 52.8605
45 -0.004093 0.00170142 0.00986211 4.8913e-11 1 4.92663 -0.106028 -0.115667 0.856824 293.152 0.0956773 19.1234
46 -0.00397635 0.00196851 0.00948968 7.69644e-11 1 4.97601 -0.137754 -0.138231 0.901692 293.152 0.100953 20.8229
47 -0.00373536 0.00239678 0.00955153 5.00341e-11 1 5.07845 -0.140236 -0.117373 0.963913 293.152 0.103992 21.5095
48 -0.00382892 0.00223201 0.00987155 4.55067e-11 1 5.03141 -0.125232 -0.0969092 0.960099 293.152 0.100092 20.195
49 0.00427368 0.00238104 0.00975331 6.09606e-11 1 5.03905 0.210549 -0.384318 0.325642 293.152 0.0661067 157.542
50 0.00386761 0.00299869 0.00981348 4.45553e-11 1 5.18535 0.275426 -0.366074 0.457876 293.152 0.0984307 236.364
51 0.0037094 0.00287572 0.0098139 5.55506e-11 1 5.17378 0.314943 -0.363142 0.796878 293.152 0.0801606 41.6954
52 0.00342907 0.00349205 0.00985768 3.19256e-11 1 5.33009 0.328907 -0.340739 0.562123 293.152 0.142775 348.327
53 0.00406738 0.00273714 0.00939928 4.51299e-11 1 5.12631 0.264547 -0.407986 0.326206 293.152 0.0754553 178.401
54 0.00383018 0.00306443 0.00934823 2.31423e-11 1 5.22478 0.295669 -0.381443 0.361785 293.152 0.0931442 220.667
55 0.00359185 0.00333662 0.00945986 4.03965e-11 1 5.3117 0.351749 -0.393228 0.492066 293.152 0.113565 271.725
56 0.00389138 0.0029885 0.00898846 2.07358e-11 1 5.20574 0.310453 -0.415221 0.299783 293.152 0.0825016 195.222
57 0.00366134 0.0032652 0.00900698 2.19595e-11 1 5.31035 0.357541 -0.415489 0.391009 293.152 0.0987675 234.575
58 0.00367331 0.00293876 0.00934802 2.88222e-11 1 5.21424 0.328794 -0.36357 0.687573 293.152 0.0831136 41.3533
59 0.00390063 0.00262526 0.00939958 5.62395e-11 1 5.11709 0.308987 -0.417365 0.648185 293.152 0.0763593 36.4189
60 0.00431028 0.00232831 0.0090305 7.29893e-11 1 5.00108 0.239939 -0.451831 0.215156 293.152 0.0611702 144.684
61 0.00407644 0.0027294 0.00891934 1.80424e-11 1 5.117 0.265207 -0.409998 0.212124 293.152 0.0714549 168.414
62 0.00409831 0.00228439 0.00975367 7.59307e-11 1 5.03136 0.266084 -0.401692 0.642148 293.152 0.0712373 32.8801
63 0.00344489 0.00319971 0.0094599 5.03859e-11 1 5.30114 0.381214 -0.371465 0.845354 293.152 0.0879646 46.9697
64 0.00339543 0.00354028 0.00903465 2.58433e-11 1 5.42958 0.423898 -0.430557 0.509653 293.152 0.121378 290.764
65 0.00326077 0.00366074 0.00949408 3.77458e-11 1 5.43563 0.399121 -0.380105 0.578036 293.152 0.146476 354.95
66 -0.00296919 0.00364932 0.00909023 2.3828e-11 1 5.54472 -0.406468 -0.288671 0.91777 293.152 0.101734 54.9786
67 -0.0028257 0.00400726 0.00933287 3.54197e-11 1 5.63405 -0.506162 -0.381631 0.759853 293.151 0.191478 474.67
68 -0.00286936 0.00398054 0.0089418 1.24604e-11 1 5.70655 -0.496386 -0.382294 0.653922 293.152 0.168442 411.014
69 -0.00304949 0.00384572 0.00878712 1.07548e-11 1 5.64287 -0.478426 -0.402127 0.570145 293.152 0.141455 341.402
70 -0.00332728 0.00332635 0.0088972 1.3923e-11 1 5.39958 -0.343835 -0.29587 0.704375 293.152 0.0915746 45.4648
71 -0.00313219 0.00351239 0.00885604 1.74093e-11 1 5.50091 -0.380493 -0.289015 0.789633 293.152 0.098181 49.3727
72 -0.00318735 0.00373185 0.00860097 1.04817e-11 1 5.59617 -0.481012 -0.432065 0.497219 293.152 0.120082 286.491
73 -0.00328036 0.00337246 0.00860552 2.22574e-11 1 5.44695 -0.391572 -0.324198 0.720007 293.152 0.0958518 44.8816
74 -0.00327073 0.00366011 0.00838961 8.69166e-12 1 5.56893 -0.487797 -0.450421 0.40663 293.152 0.104436 248.06
75 -0.00343596 0.00350413 0.00829964 1.19e-11 1 5.46717 -0.468244 -0.47104 0.324142 293.152 0.0914945 216.292
76 -0.00415923 0.0021907 0.00867638 4.22263e-11 1 4.97798 -0.270531 -0.401968 0.411516 293.152 0.0753116 31.7173
77 -0.00433323 0.00229822 0.0082241 2.67909e-11 1 4.92111 -0.252193 -0.457399 0.00855852 293.152 0.0655059 154.341
78 -0.00410161 0.00168752 0.00894357 9.99167e-11 1 4.88367 -0.143123 -0.100804 0.788554 293.152 0.105872 22.8301
79 -0.00433031 0.00183059 0.0083334 5.66289e-11 1 4.81032 -0.25746 -0.434441 0.237776 293.152 0.0766883 32.908
80 -0.0044398 0.00208255 0.00783205 3.44305e-11 1 4.73425 -0.232612 -0.470013 -0.151304 293.152 0.0802819 189.717
81 -0.00415562 0.00220426 0.00822395 3.33376e-11 1 4.9122 -0.297272 -0.412713 0.281368 293.152 0.0816282 34.8395
82 -0.00414825 0.00261986 0.00809378 2.06367e-11 1 5.01627 -0.29545 -0.454115 0.0222081 293.152 0.0689539 162.461
83 -0.00427275 0.00241122 0.00786328 1.60686e-11 1 4.87507 -0.256163 -0.429973 -0.100994 293.152 0.0752519 177.204
84 -0.00411623 0.00266863 0.00771708 2.13688e-11 1 4.9425 -0.310506 -0.459961 -0.0869289 293.152 0.0788678 186.278
85 -0.00429459 0.00236843 0.00748884 2.78648e-11 1 4.71609 -0.270228 -0.461588 -0.232497 293.152 0.0925664 219.859
86 -0.00409738 0.00231286 0.00786333 2.00092e-11 1 4.86461 -0.309354 -0.366251 0.190589 293.152 0.088436 38.6284
87 -0.00425768 0.00199768 0.00783214 4.29541e-11 1 4.72336 -0.295989 -0.423491 0.128454 293.152 0.084527 38.4009
88 -0.00447449 0.00200423 0.0073069 4.1704e-11 1 4.47093 -0.220927 -0.465911 -0.355114 293.152 0.10867 259.71
89 -0.00348259 0.00274139 0.00982004 6.61596e-11 1 5.16162 -0.155543 -0.104768 1.07901 293.152 0.105511 21.5894
90 -0.0039782 0.00251271 0.00809363 2.56465e-11 1 5.00682 -0.328011 -0.386959 0.311301 293.152 0.0866268 37.0437
91 -0.00395825 0.00289848 0.00799346 2.03882e-11 1 5.11808 -0.351969 -0.472458 0.0540006 293.152 0.0726813 171.117
92 -0.00402037 0.00244445 0.00844534 2.05308e-11 1 5.03723 -0.288334 -0.361903 0.373649 293.152 0.0809527 34.3744
93 -0.00385201 0.00270264 0.00836993 2.6303e-11 1 5.12747 -0.344533 -0.393455 0.435857 293.152 0.0848159 36.4111
94 -0.0037961 0.00277961 0.00799373 2.54121e-11 1 5.10756 -0.37002 -0.387603 0.349429 293.152 0.0915234 39.1389
95 -0.00374921 0.00316346 0.00791705 1.76931e-11 1 5.23757 -0.416206 -0.491229 0.0946561 293.152 0.076373 179.675
96 -0.0039099 0.00296129 0.00763573 2.20271e-11 1 5.06342 -0.374002 -0.477471 -0.0583308 293.152 0.0816258 192.498
97 -0.0036511 0.00296768 0.00825024 2.35455e-11 1 5.2328 -0.37558 -0.374387 0.466779 293.152 0.0904526 38.9372
98 -0.00359337 0.00334166 0.00813853 1.4806e-11 1 5.36271 -0.447492 -0.487096 0.2154 293.152 0.0809818 191.296
99 -0.00348475 0.00315985 0.00845119 2.15638e-11 1 5.33839 -0.377413 -0.341509 0.582581 293.152 0.0919109 40.7605
100 -0.00330534 0.00296734 0.00876002 2.69283e-11 1 5.30322 -0.111254 0.00896422 0.939144 293.152 0.121566 26.4271
101 -0.00355504 0.00265714 0.00928659 7.15278e-11 1 5.16382 -0.152535 -0.105512 1.01763 293.152 0.110029 23.1061
102 -0.00292463 0.00368807 0.00878677 1.33398e-11 1 5.62366 -0.395753 -0.256141 0.853122 293.152 0.1065 53.3735
103 -0.0028519 0.00399452 0.00869685 7.54231e-12 1 5.78005 -0.516684 -0.389751 0.622081 293.152 0.153213 370.743
104 -0.00298531 0.00389651 0.00855706 8.09062e-12 1 5.7297 -0.520528 -0.416434 0.559041 293.152 0.133553 320.872
105 -0.0030531 0.00357156 0.00951219 5.24987e-11 1 5.43837 -0.422435 -0.342134 0.99271 293.152 0.0946828 55.864
106 -0.00324945 0.00302137 0.00950738 6.64734e-11 1 5.27318 -0.174563 -0.10195 1.11196 293.152 0.112521 23.4924
107 -0.00331015 0.00296029 0.00909457 3.22661e-11 1 5.27899 -0.118751 -0.0352725 0.990998 293.152 0.11691 24.8756
108 -0.00270973 0.00384328 0.0093324 4.40851e-11 1 5.6157 -0.481909 -0.3018 1.13695 293.152 0.109167 64.3911
109 -0.00248033 0.00422772 0.00952925 3.55071e-11 1 5.74237 -0.512795 -0.328008 0.896049 293.151 0.239987 609.858
110 -0.00252548 0.00420623 0.00917301 1.05065e-11 1 5.82437 -0.508801 -0.333998 0.769019 293.152 0.219344 549.45
111 -0.0026409 0.00413502 0.00898211 1.1641e-11 1 5.82091 -0.538443 -0.370375 0.754739 293.152 0.192499 474.79
112 -0.00275194 0.00381723 0.00894133 1.55157e-11 1 5.68509 -0.418076 -0.247568 0.968976 293.152 0.111811 59.2821
113 -0.00270205 0.00409637 0.008791 5.39411e-12 1 5.84396 -0.505305 -0.352083 0.641881 293.152 0.174096 423.874
114 -0.00305978 0.00321931 0.00916389 3.23614e-11 1 5.38713 -0.139084 -0.0229146 1.0764 293.152 0.120254 25.1579
115 -0.00384443 0.00221477 0.00911192 5.86999e-11 1 5.03338 -0.133987 -0.0771796 0.890818 293.152 0.107508 22.7459
116 -0.00348458 0.00275455 0.00890567 2.36447e-11 1 5.20923 -0.107933 -0.0121044 0.921564 293.152 0.117016 25.2825
117 -0.00369683 0.00246008 0.00879666 5.2531e-11 1 5.10204 -0.140045 -0.0518603 0.917075 293.152 0.113595 24.6594
118 -0.00349454 0.00274296 0.00859353 3.09205e-11 1 5.20712 -0.11552 0.0208308 0.887239 293.152 0.120874 26.7971
119 -0.00272638 0.00381849 0.00982235 5.37929e-11 1 5.50633 -0.434746 -0.275408 1.18583 293.152 0.107884 68.2569
120 -0.00305951 0.00320498 0.00986652 4.75825e-11 1 5.29734 -0.16876 -0.0689166 1.18896 293.152 0.113605 23.3199
121 -0.00226745 0.00433486 0.00987112 2.93377e-11 1 5.73203 -0.43284 -0.26518 0.951929 293.151 0.274333 713.912
122 0.00291958 0.00392766 0.0098274 4.17541e-11 1 5.51478 0.41439 -0.332154 0.74513 293.152 0.198405 497.859
123 0.00328859 0.00334911 0.00985806 3.98161e-11 1 5.31437 0.35871 -0.313029 0.937449 293.152 0.093134 53.4199
124 -0.00378485 0.00155228 0.00986411 6.61246e-11 1 4.91997 -0.040923 0.0989001 1.23707 293.152 0.0912136 11.9565
125 -0.00371109 0.00183622 0.00950077 7.32237e-11 1 4.9592 -0.0486575 0.0953712 1.24055 293.152 0.0936821 12.6271
126 -0.00343322 0.00221268 0.00953821 8.38371e-11 1 5.05416 -0.0382408 0.0890006 1.32968 293.152 0.0957763 12.6031
127 -0.00359141 0.00212986 0.00989048 2.73208e-11 1 5.04506 -0.0263666 0.0983824 1.26247 293.152 0.094388 12.4992
128 0.00312712 0.00351078 0.00949387 4.71447e-11 1 5.42182 0.409222 -0.333714 0.949846 293.152 0.0980825 55.7418
129 0.00316355 0.00375127 0.00912851 1.16119e-11 1 5.52648 0.413297 -0.374892 0.515509 293.152 0.147739 357.417
130 0.00295872 0.00391181 0.00938055 2.67646e-11 1 5.57596 0.459787 -0.368945 0.666349 293.152 0.180466 444.177
131 0.00350382 0.00271611 0.00981419 6.82011e-11 1 5.15831 0.151329 -0.0942179 1.0886 293.152 0.113459 23.3202
132 0.00351149 0.00313121 0.0090069 2.73625e-11 1 5.29873 0.353724 -0.339834 0.689413 293.152 0.0909926 43.8526
133 0.00372903 0.00318883 0.0086803 1.76686e-11 1 5.28547 0.367934 -0.437934 0.305357 293.152 0.0876454 207.202
134 0.00350269 0.00343561 0.008712 1.65184e-11 1 5.40242 0.421165 -0.444141 0.407452 293.152 0.102792 244.037
