iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 -66.8743 0.0733452 0.0698725 -3.27882 293.144 0.0405564 96.136
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 -67.4353 0.0935994 -0.0573217 -3.76177 293.142 0.0341057 80.7039
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 -66.8889 0.145372 0.0288371 -3.29759 293.144 0.0404542 95.9378
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 -66.9138 0.0935996 0.0466078 -3.43014 293.143 0.039333 93.1493
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 -67.4336 0.022798 -0.00770615 -3.75105 293.142 0.0338662 80.0217
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 -66.8796 0.00383933 -0.00466465 -1.12721 293.152 0.0362132 21.2829
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 -66.9922 -0.0716736 0.103139 -3.5879 293.143 0.0401837 95.2486
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 -67.599 -0.104764 0.0301494 -4.02259 293.141 0.0354778 84.3389
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 -66.9257 -0.254338 0.119829 -3.5514 293.143 0.0390402 92.6068
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 -66.9689 0.0594826 0.0835489 -3.51665 293.143 0.0404269 95.8325
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 -67.6054 -0.0482077 0.0114298 -4.03129 293.141 0.0357211 84.7967
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 -67.0008 -0.0415939 0.0554928 -1.46525 293.152 0.0351265 22.8843
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 -67.4755 0.188539 -0.0710086 -3.81271 293.142 0.0343781 81.4286
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 -66.9245 0.152563 0.054104 -3.37938 293.144 0.0400162 94.9395
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 -66.8945 0.064387 -0.0276991 -1.12051 293.152 0.0357726 21.4086
16 -0.00181105 -0.00454316 0.00927791 8.82387e-11 1 -67.521 0.108357 -0.0230341 -3.85341 293.142 0.0351196 83.241
17 -0.00196438 -0.0042592 0.00980888 5.62918e-11 1 -66.9321 0.0889203 0.0225331 -1.18324 293.152 0.0351544 22.0263
18 -0.0013324 -0.00449667 0.00979055 6.25509e-11 1 -66.9761 0.0286534 0.0214364 -1.35741 293.152 0.0353601 22.3337
19 -0.00168225 -0.00459483 0.00862459 6.7633e-11 1 -68.1521 0.144078 -0.0735574 -3.43665 293.143 0.0344597 81.7129
20 -0.00161326 -0.00440671 0.00862483 8.42715e-11 1 -68.1498 0.08926 -0.0676507 -1.54037 293.151 0.0338231 19.4201
21 -0.00228446 -0.00432759 0.00864409 7.2077e-11 1 -68.0932 0.218889 -0.129752 -3.4846 293.143 0.0335026 79.2294
22 -0.00216306 -0.00439089 0.00802871 6.80291e-11 1 -68.7174 0.276932 -0.142087 -3.59361 293.142 0.0312585 74.0273
23 -0.00160191 -0.00462657 0.0080051 6.20046e-11 1 -68.7918 0.141928 -0.0665442 -3.55407 293.143 0.0304741 72.1522
24 -0.00117743 -0.00475466 0.00847656 4.25828e-11 1 -68.3232 -0.0434443 -0.0171625 -3.33372 293.144 0.0320081 75.6148
25 -0.00409339 -0.00267604 0.00978263 5.09922e-11 1 -66.8986 0.204115 -0.118348 -3.45815 293.143 0.0393504 93.2851
26 -0.00396688 -0.00286019 0.00913381 1.15969e-10 1 -67.5703 0.074612 -0.0711857 -4.01721 293.14 0.0333707 79.1088
27 -0.00352946 -0.00308778 0.00978806 6.24587e-11 1 -66.9223 0.0387106 0.0173584 -1.29762 293.151 0.0348759 21.914
28 -0.00442135 -0.00209204 0.00981971 4.17312e-11 1 -66.7842 0.207861 -0.17909 -3.31069 293.144 0.0390047 92.5122
29 -0.00433883 -0.00226056 0.00925467 8.64235e-11 1 -67.4256 0.155298 -0.218341 -3.91314 293.141 0.0333685 79.1267
30 -0.00392567 -0.00256656 0.00978262 6.35917e-11 1 -66.908 0.124169 -0.0860585 -1.33435 293.152 0.0346765 22.0687
31 0.00308775 -0.0037929 0.00983137 3.96439e-11 1 -66.802 -0.0180209 0.12612 -3.27307 293.144 0.040453 95.8887
32 0.00326915 -0.00364169 0.00936558 7.06135e-11 1 -67.3647 0.0761434 0.100503 -3.87478 293.141 0.0355675 84.1543
33 0.00357936 -0.00333355 0.00983583 3.79125e-11 1 -66.8271 0.0641539 0.202694 -3.19812 293.144 0.0412524 97.8662
34 0.00253385 -0.00418377 0.00984295 3.70209e-11 1 -66.7807 -0.111777 0.0521455 -3.26896 293.144 0.0394795 93.5902
35 0.0027321 -0.00405775 0.00938212 7.24615e-11 1 -67.3495 -0.067277 -0.00312928 -3.974 293.141 0.0354017 83.8772
36 0.00296165 -0.00363725 0.00983166 4.94436e-11 1 -66.8079 0.000614925 0.0511815 -1.03419 293.152 0.0360053 21.8912
37 0.00191255 -0.00450219 0.00982763 4.01561e-11 1 -66.8275 -0.084081 0.0914872 -3.38465 293.144 0.0392055 92.9297
38 0.00218142 -0.00437949 0.00946847 5.05686e-11 1 -67.2822 -0.109059 -0.0163824 -3.72741 293.142 0.0350622 82.9535
39 0.00243027 -0.00401229 0.00984332 4.61577e-11 1 -66.7844 -0.0478738 -0.00388392 -1.00049 293.152 0.0355059 21.1298
40 0.00227355 -0.00432541 0.00888763 7.9979e-11 1 -67.8606 -0.110683 -0.0322738 -3.53424 293.143 0.0351228 83.5953
41 0.00154344 -0.00463567 0.00923693 1.13157e-10 1 -67.5294 -0.0501304 -0.0219498 -4.24015 293.14 0.0356243 84.7031
42 0.00209185 -0.00420017 0.00946844 6.3063e-11 1 -67.29 -0.0863934 0.0134046 -1.61095 293.151 0.0332103 22.3469
43 0.00125326 -0.00472651 0.00980651 4.72151e-11 1 -66.8722 0.0145133 0.129686 -3.58695 293.143 0.0383371 90.9633
44 0.00183445 -0.00431774 0.00982782 5.00871e-11 1 -66.8345 -0.0471878 0.0289024 -1.10743 293.152 0.0349493 21.7291
45 0.000645308 -0.00484929 0.00989451 2.32437e-11 1 -66.7015 -0.088779 0.139994 -2.54189 293.146 0.040458 95.5398
46 0.0006558 -0.00484043 0.00935575 1.16137e-10 1 -67.4085 -0.0861131 -0.00325826 -4.32498 293.139 0.0355636 84.7886
47 0.00120236 -0.00453291 0.00980635 5.89485e-11 1 -66.8838 0.00023472 0.092574 -1.285 293.152 0.0345867 22.8315
