iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00217398 -0.00415136 -0.000221504 6.59233e-11 1 -2.21756 -0.118738 0.093004 1.09377 293.151 0.10157 58.5607
2 -0.00217399 -0.00415136 -0.000670191 6.76137e-11 1 -2.31818 -0.109167 0.088323 1.18444 293.151 0.10374 62.4001
3 -0.00217399 -0.00415137 -0.00113038 6.93473e-11 1 -2.41257 -0.101291 0.0818177 1.27664 293.151 0.10655 66.6115
4 -0.00217399 -0.00415137 -0.00160238 7.11255e-11 1 -2.50316 -0.0928322 0.0758254 1.36138 293.151 0.109382 70.8157
5 -0.00217399 -0.00415138 -0.00208647 7.29492e-11 1 -2.58849 -0.0846378 0.0694255 1.44007 293.151 0.112217 74.923
6 -0.002174 -0.00415138 -0.00258298 7.48197e-11 1 -2.66785 -0.0767121 0.0629711 1.51218 293.151 0.114957 78.8284
7 -0.002174 -0.00415139 -0.00309221 7.67381e-11 1 -2.74068 -0.0690998 0.0566202 1.57773 293.151 0.117541 82.4668
8 -0.002174 -0.00415139 -0.00361451 7.87058e-11 1 -2.80659 -0.0618496 0.0505004 1.63684 293.151 0.119928 85.7985
9 -0.002174 -0.00415139 -0.0041502 8.07239e-11 1 -2.86538 -0.055005 0.0447002 1.68977 293.151 0.122095 88.8055
10 -0.00217401 -0.0041514 -0.00469962 8.27937e-11 1 -2.91699 -0.0486014 0.0392798 1.73686 293.151 0.124033 91.4857
11 -0.00217401 -0.0041514 -0.00526313 8.49167e-11 1 -2.96152 -0.0426651 0.034276 1.77848 293.15 0.125741 93.8489
12 -0.00217401 -0.00415141 -0.00584109 8.7094e-11 1 -2.99916 -0.0372115 0.0297072 1.81506 293.15 0.127228 95.9123
13 -0.00217401 -0.00415141 -0.00643387 8.93272e-11 1 -3.0302 -0.0322458 0.0255773 1.847 293.15 0.128505 97.6974
14 -0.00217402 -0.00415142 -0.00704185 9.16176e-11 1 -3.05498 -0.0277642 0.0218786 1.87474 293.15 0.129588 99.2281
15 -0.00217402 -0.00415142 -0.00766542 9.39668e-11 1 -3.0739 -0.0237537 0.0185946 1.89868 293.15 0.130493 100.529
16 -0.00217402 -0.00415142 -0.00830497 9.63761e-11 1 -3.08739 -0.0201956 0.0157025 1.91922 293.15 0.131236 101.622
17 -0.00217402 -0.00415143 -0.00896093 9.88474e-11 1 -3.09588 -0.017064 0.013174 1.93674 293.15 0.131833 102.531
18 -0.00217402 -0.00415143 -0.0096337 1.01382e-10 1 -3.09982 -0.0143284 0.0109797 1.9516 293.15 0.132299 103.278
19 -0.00217403 -0.00415144 -0.0103237 1.03981e-10 1 -3.09963 -0.0119569 0.00909018 1.9641 293.15 0.132649 103.882
20 -0.00217403 -0.00415144 -0.0110314 1.06648e-10 1 -3.0957 -0.00991762 0.00747546 1.97455 293.15 0.132897 104.362
21 -0.00217403 -0.00415144 -0.0117573 1.09382e-10 1 -3.08841 -0.00817555 0.0061044 1.98321 293.15 0.133056 104.734
22 -0.00217403 -0.00415145 -0.0125018 1.12187e-10 1 -3.07811 -0.00669888 0.00494853 1.99034 293.15 0.133135 105.012
23 -0.00217403 -0.00415145 -0.0132654 1.15064e-10 1 -3.06511 -0.00545634 0.00398082 1.99613 293.15 0.133147 105.21
24 -0.00217404 -0.00415146 -0.0140485 1.18014e-10 1 -3.0497 -0.00441776 0.00317612 2.0008 293.15 0.133099 105.339
25 -0.00217404 -0.00415146 -0.0148517 1.2104e-10 1 -3.03212 -0.00355588 0.00251172 2.0045 293.15 0.133001 105.409
26 -0.00217404 -0.00415146 -0.0156756 1.24143e-10 1 -3.01259 -0.00284588 0.0019673 2.0074 293.15 0.132859 105.429
27 -0.00217404 -0.00415147 -0.0165205 1.27327e-10 1 -2.99131 -0.00226466 0.00152443 2.00962 293.15 0.13268 105.408
28 -0.00217404 -0.00415147 -0.0173871 1.30591e-10 1 -2.96844 -0.00179319 0.00116761 2.01128 293.15 0.13247 105.352
29 -0.00217404 -0.00415147 -0.0182759 1.3394e-10 1 -2.94411 -0.00141394 0.000882621 2.01248 293.15 0.132234 105.266
30 -0.00217405 -0.00415148 -0.0191876 1.37374e-10 1 -2.91845 -0.00111068 0.000656209 2.0133 293.15 0.131978 105.156
31 -0.00217405 -0.00415148 -0.0201226 1.40897e-10 1 -2.89153 -0.000872146 0.000477928 2.01382 293.15 0.131704 105.027
32 -0.00217405 -0.00415148 -0.0210815 1.4451e-10 1 -2.86345 -0.000686724 0.000336328 2.01411 293.15 0.131418 104.88
33 -0.00217405 -0.00415149 -0.0220651 1.48215e-10 1 -2.83429 -0.000543094 0.00022148 2.01418 293.15 0.131113 104.718
34 -0.00217405 -0.00415149 -0.0230739 1.52015e-10 1 -2.8041 -0.000430032 0.000128692 2.01403 293.15 0.130787 104.539
35 -0.00217405 -0.00415149 -0.0241085 1.55913e-10 1 -2.77292 -0.000340481 5.51472e-05 2.01371 293.15 0.130442 104.344
36 -0.00217406 -0.0041515 -0.0251697 1.59911e-10 1 -2.74077 -0.000270819 -2.312e-06 2.01326 293.15 0.130078 104.134
37 -0.00217406 -0.0041515 -0.0262581 1.64011e-10 1 -2.70764 -0.00021606 -4.71576e-05 2.0127 293.15 0.129699 103.912
38 -0.00217406 -0.0041515 -0.0273744 1.68217e-10 1 -2.67356 -0.000173441 -8.07911e-05 2.01206 293.15 0.129304 103.678
39 -0.00217406 -0.0041515 -0.0285193 1.7253e-10 1 -2.63852 -0.000140699 -0.00010514 2.01135 293.15 0.128895 103.435
