iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00316635 -0.00372146 0.0102215 5.28682e-11 1 1.35347 0.0530311 -0.0739888 -0.41826 293.156 0.120337 291.089
2 -0.00316635 -0.00372146 0.0106702 5.4224e-11 1 1.50545 0.0630107 -0.0713002 -0.300103 293.156 0.0825379 197.083
3 -0.00316635 -0.00372146 0.0111304 5.56144e-11 1 1.60877 0.0714397 -0.0697557 -0.213187 293.156 0.0565702 134.311
4 -0.00316636 -0.00372147 0.0116024 5.70402e-11 1 1.68358 0.0774195 -0.0688661 -0.152767 293.156 0.0405497 96.168
5 -0.00316636 -0.00372147 0.0120865 5.85029e-11 1 1.74188 0.0805704 -0.0679739 -0.110491 293.156 0.0309106 73.3664
6 -0.00316636 -0.00372147 0.012583 6.0003e-11 1 1.79022 0.0818996 -0.0667947 -0.079501 293.156 0.0249772 59.3606
7 -0.00316636 -0.00372147 0.0130922 6.15414e-11 1 1.83223 0.0818977 -0.0653161 -0.0551532 293.156 0.0211466 50.321
8 -0.00316636 -0.00372147 0.0136145 6.31195e-11 1 1.86992 0.0807803 -0.063651 -0.0346175 293.156 0.018666 44.465
9 -0.00316637 -0.00372148 0.0141502 6.47379e-11 1 1.9041 0.0789926 -0.0618577 -0.0164049 293.156 0.0169999 40.5296
10 -0.00316637 -0.00372148 0.0146996 6.63979e-11 1 1.93501 0.0766849 -0.0598685 0.00068341 293.156 0.0157941 37.68
11 -0.00316637 -0.00372148 0.0152631 6.81005e-11 1 1.96289 0.0742509 -0.0578076 0.0169489 293.156 0.0149958 35.793
12 -0.00316637 -0.00372148 0.0158411 6.98464e-11 1 1.98789 0.071732 -0.0557317 0.0321806 293.156 0.0145244 34.6792
13 -0.00316637 -0.00372149 0.0164339 7.16376e-11 1 2.01021 0.0691349 -0.0536053 0.0462167 293.156 0.01429 34.1262
14 -0.00316638 -0.00372149 0.0170418 7.34742e-11 1 2.03013 0.0664808 -0.0515033 0.0590916 293.156 0.0142367 34.002
15 -0.00316638 -0.00372149 0.0176654 7.53585e-11 1 2.04786 0.0638029 -0.0494184 0.070965 293.156 0.0143212 34.2043
16 -0.00316638 -0.00372149 0.018305 7.72904e-11 1 2.06358 0.0611519 -0.0473729 0.081877 293.156 0.0145077 34.6483
17 -0.00316638 -0.00372149 0.0189609 7.92725e-11 1 2.07746 0.0585704 -0.045414 0.0919869 293.156 0.0147782 35.2915
18 -0.00316638 -0.0037215 0.0196337 8.13049e-11 1 2.08961 0.0560644 -0.0435229 0.101382 293.156 0.015113 36.0865
19 -0.00316638 -0.0037215 0.0203237 8.33897e-11 1 2.10017 0.053652 -0.0417064 0.110178 293.156 0.0155013 37.0083
20 -0.00316639 -0.0037215 0.0210314 8.55279e-11 1 2.10925 0.0513324 -0.0399704 0.118413 293.156 0.01593 38.0256
21 -0.00316639 -0.0037215 0.0217573 8.7721e-11 1 2.11694 0.0491021 -0.0383057 0.126121 293.156 0.0163867 39.109
22 -0.00316639 -0.0037215 0.0225018 8.99703e-11 1 2.12331 0.0469626 -0.0367117 0.133332 293.156 0.0168622 40.2367
23 -0.00316639 -0.00372151 0.0232654 9.22772e-11 1 2.12844 0.0449092 -0.0351808 0.14007 293.156 0.0173472 41.3869
24 -0.00316639 -0.00372151 0.0240485 9.46432e-11 1 2.13239 0.0429457 -0.033712 0.146351 293.156 0.0178342 42.5415
25 -0.00316639 -0.00372151 0.0248517 9.707e-11 1 2.13525 0.0410727 -0.0323081 0.152198 293.156 0.0183172 43.6866
26 -0.00316639 -0.00372151 0.0256756 9.95589e-11 1 2.13707 0.039291 -0.0309694 0.157639 293.156 0.0187926 44.8136
27 -0.0031664 -0.00372151 0.0265205 1.02112e-10 1 2.13792 0.0375967 -0.0297081 0.162704 293.156 0.0192577 45.916
28 -0.0031664 -0.00372151 0.0273871 1.0473e-10 1 2.13785 0.0359852 -0.0284933 0.16742 293.156 0.0197097 46.9873
