iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00217407 -0.00415153 -0.0417138 2.22238e-10 1 -0.246651 7.6984e-05 8.24641e-05 0.722911 293.15 0.00992328 7.34127
2 -0.00217408 -0.00415153 -0.0432264 2.27936e-10 1 -0.229094 7.93067e-05 8.38514e-05 0.724198 293.15 0.00996657 7.37331
3 -0.00217408 -0.00415153 -0.0447778 2.3378e-10 1 -0.211029 8.13542e-05 8.5454e-05 0.725548 293.15 0.0100123 7.40708
4 -0.00217408 -0.00415154 -0.046369 2.39775e-10 1 -0.192439 8.3803e-05 8.72014e-05 0.726961 293.15 0.0100608 7.44275
5 -0.00217408 -0.00415154 -0.0480009 2.45923e-10 1 -0.173308 8.62902e-05 8.91785e-05 0.728444 293.15 0.010112 7.48043
6 -0.00217408 -0.00415154 -0.0496747 2.52229e-10 1 -0.153615 8.88575e-05 9.13867e-05 0.73 293.15 0.0101664 7.52032
7 -0.00217408 -0.00415154 -0.0513915 2.58696e-10 1 -0.133342 9.17212e-05 9.34716e-05 0.731635 293.15 0.0102241 7.56253
8 -0.00217408 -0.00415154 -0.0531522 2.65329e-10 1 -0.112468 9.45408e-05 9.56322e-05 0.733356 293.15 0.0102855 7.60726
9 -0.00217408 -0.00415155 -0.0549581 2.72133e-10 1 -0.0909713 9.6945e-05 9.82919e-05 0.735168 293.15 0.0103508 7.65479
10 -0.00217408 -0.00415155 -0.0568103 2.7911e-10 1 -0.0688293 9.95544e-05 0.000101303 0.737079 293.15 0.0104205 7.70535
11 -0.00217409 -0.00415155 -0.0587099 2.86267e-10 1 -0.0460174 0.000102757 0.000104292 0.739092 293.15 0.010495 7.75919
12 -0.00217409 -0.00415155 -0.0606583 2.93607e-10 1 -0.0225118 0.000105785 0.00010767 0.741216 293.15 0.0105747 7.81665
13 -0.00217409 -0.00415155 -0.0626567 3.01136e-10 1 0.0017148 0.000108977 0.00011174 0.74346 293.15 0.0106602 7.87812
14 -0.00217409 -0.00415156 -0.0647063 3.08857e-10 1 0.0266906 0.000112172 0.000115952 0.745834 293.15 0.0107521 7.94392
15 -0.00217409 -0.00415156 -0.0668084 3.16777e-10 1 0.0524451 0.000116305 0.000120219 0.748348 293.15 0.0108512 8.0146
16 -0.00217409 -0.00415156 -0.0689645 3.24899e-10 1 0.0790099 0.00011964 0.000125244 0.751014 293.15 0.0109584 8.09066
17 -0.00217409 -0.00415156 -0.0711758 3.33229e-10 1 0.106418 0.000123222 0.000130434 0.753847 293.15 0.0110748 8.17274
18 -0.00217409 -0.00415156 -0.0734438 3.41774e-10 1 0.134706 0.00012667 0.000136414 0.75686 293.15 0.0112015 8.26166
19 -0.00217409 -0.00415156 -0.07577 3.50537e-10 1 0.163911 0.000130268 0.000143139 0.760068 293.15 0.0113403 8.35827
20 -0.00217409 -0.00415157 -0.0781558 3.59526e-10 1 0.194075 0.000134044 0.000150743 0.763489 293.15 0.0114928 8.46367
21 -0.00217409 -0.00415157 -0.0806028 3.68745e-10 1 0.225241 0.000137386 0.000159206 0.767142 293.15 0.0116614 8.57894
22 -0.00217409 -0.00415157 -0.0831126 3.78199e-10 1 0.257453 0.00014174 0.000167841 0.771048 293.15 0.0118484 8.70543
23 -0.0021741 -0.00415157 -0.0856867 3.87897e-10 1 0.290759 0.000147738 0.000176587 0.775229 293.15 0.0120565 8.84455
24 -0.0021741 -0.00415157 -0.0883268 3.97843e-10 1 0.325208 0.000153997 0.000185593 0.779709 293.15 0.0122882 8.99751
25 -0.0021741 -0.00415157 -0.0910346 4.08044e-10 1 0.360857 0.000159871 0.000195815 0.784512 293.15 0.012545 9.16535
26 -0.0021741 -0.00415157 -0.0938118 4.18506e-10 1 0.397763 0.000166571 0.000206193 0.789665 293.15 0.0128273 9.34914
27 -0.0021741 -0.00415158 -0.0966602 4.29238e-10 1 0.43599 0.000173196 0.00021766 0.795207 293.15 0.0131385 9.55097
28 -0.0021741 -0.00415158 -0.0995817 4.40243e-10 1 0.475609 0.000181031 0.00023026 0.80117 293.15 0.0134824 9.77327
29 -0.0021741 -0.00415158 -0.102578 4.51532e-10 1 0.516692 0.000189286 0.000243965 0.807598 293.15 0.0138635 10.0188
30 -0.0021741 -0.00415158 -0.105651 4.63109e-10 1 0.559322 0.000198869 0.000259019 0.814539 293.15 0.0142873 10.291
31 -0.0021741 -0.00415158 -0.108803 4.74985e-10 1 0.603589 0.000208238 0.000276571 0.822048 293.15 0.0147602 10.5937
32 -0.0021741 -0.00415158 -0.112036 4.87163e-10 1 0.649589 0.000218719 0.000295783 0.830187 293.15 0.0152897 10.9317
33 -0.0021741 -0.00415158 -0.115352 4.99654e-10 1 0.697428 0.000230022 0.00031715 0.839025 293.15 0.0158846 11.3104
34 -0.0021741 -0.00415158 -0.118753 5.12467e-10 1 0.747224 0.000242904 0.000341243 0.848643 293.15 0.0165555 11.7365
35 -0.0021741 -0.00415158 -0.122241 5.25606e-10 1 0.799104 0.000256094 0.000368068 0.859135 293.15 0.017315 12.2178
36 -0.0021741 -0.00415159 -0.125818 5.39084e-10 1 0.853211 0.000271381 0.000398555 0.870604 293.15 0.018178 12.7642
37 -0.0021741 -0.00415159 -0.129487 5.52905e-10 1 0.909702 0.000288368 0.000433279 0.883169 293.15 0.0191626 13.3874
38 -0.00217411 -0.00415159 -0.13325 5.67083e-10 1 0.968757 0.000307069 0.0004737 0.896967 293.15 0.0202906 14.102
39 -0.00217411 -0.00415159 -0.13711 5.81625e-10 1 1.03057 0.000328249 0.000519467 0.91217 293.15 0.0215889 14.9262
40 -0.00217411 -0.00415159 -0.141069 5.96537e-10 1 1.09539 0.000352827 0.000572731 0.928978 293.15 0.0230906 15.8833
41 -0.00217411 -0.00415159 -0.145129 6.11833e-10 1 1.16346 0.000380159 0.000634683 0.947633 293.15 0.0248382 17.004
