iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00473293 0.00125337 0.000642851 6.79737e-11 1 -4.85087 0.111953 0.507529 -1.92271 293.148 0.116995 281.717
2 -0.00466045 0.00148894 0.000158568 3.63199e-11 1 -5.30876 0.0856806 0.528143 -1.72071 293.149 0.117227 283.016
3 -0.00456999 0.00176915 0.000523861 3.91282e-11 1 -5.10951 0.191446 0.559009 -1.45551 293.149 0.136621 330.449
4 -0.00440827 0.00212388 0.000186773 4.42114e-11 1 -5.53722 0.167347 0.512624 -1.54997 293.149 0.153729 377.452
5 -0.00446951 0.00142811 0.000158278 4.53134e-11 1 -5.31282 0.18688 0.864086 -0.718334 293.151 0.0253622 25.3209
6 -0.0047504 0.00116363 0.00130322 7.563e-11 1 -4.40553 0.086704 0.341643 -1.8694 293.149 0.128397 311.753
7 -0.00458239 0.00173089 0.00105293 4.68515e-11 1 -4.74262 0.171488 0.482181 -1.54756 293.149 0.15202 371.463
8 -0.00440857 0.00214698 0.000733802 4.01483e-11 1 -5.14134 0.234634 0.53243 -1.25927 293.149 0.16986 417.386
9 -0.00438242 0.0016976 0.000523843 4.87633e-11 1 -5.12117 0.253202 0.958011 -0.637448 293.151 0.0282273 27.5645
10 -0.00422776 0.00203691 0.000186353 5.50875e-11 1 -5.54557 0.314951 0.853524 -0.455703 293.151 0.0300552 31.9552
11 -0.00407088 0.00271362 0.000148946 3.37132e-11 1 -5.83896 0.242718 0.485682 -1.13855 293.149 0.200455 502.008
12 -0.00422718 0.00248292 0.000488814 3.35509e-11 1 -5.43882 0.280566 0.511815 -1.15797 293.149 0.185999 459.754
13 -0.00422789 0.00205946 0.000733694 4.98331e-11 1 -5.16104 0.363544 0.957412 -0.442672 293.15 0.0316295 32.7614
14 -0.00439356 0.00217647 0.00125304 3.5216e-11 1 -4.78603 0.238003 0.500351 -1.27794 293.149 0.192691 478.981
15 -0.00421529 0.00250707 0.000958112 3.01459e-11 1 -5.1748 0.321256 0.535117 -1.02353 293.15 0.21205 531.909
16 -0.00404281 0.00240422 0.000958208 3.74135e-11 1 -5.20593 0.494191 0.987936 -0.228853 293.15 0.0358744 39.1186
17 -0.00418484 0.0025581 0.00139317 2.67287e-11 1 -4.87927 0.3435 0.568303 -1.07113 293.15 0.240918 612.2
18 -0.00404046 0.00278275 0.00112168 1.79421e-11 1 -5.22975 0.416307 0.5985 -0.736066 293.15 0.252161 642.639
19 -0.00395708 0.00289033 0.000617435 5.81467e-11 1 -5.60569 0.341298 0.493117 -1.23698 293.149 0.238488 605.774
20 -0.00473086 0.00123084 0.00199991 9.57421e-11 1 -4.00932 0.0193862 0.113613 -1.93567 293.149 0.152897 376.161
21 -0.00478826 0.00101846 0.00315562 6.87773e-11 1 -3.40289 0.070813 0.0838566 -1.81236 293.149 0.229036 581.033
22 -0.00473771 0.0012457 0.00263991 4.27099e-11 1 -3.70212 0.0578512 0.129589 -1.51035 293.15 0.190851 474.38
23 -0.00458722 0.00172136 0.00251124 4.78031e-11 1 -3.85008 0.0468708 0.0932236 -1.48514 293.15 0.214265 538.988
24 -0.00463402 0.00159375 0.00306096 4.73851e-11 1 -3.56699 0.0897554 0.0839579 -1.56466 293.15 0.258905 666.289
25 -0.00454345 0.00119562 0.00263996 5.31602e-11 1 -3.71938 0.176479 0.709996 -1.35187 293.151 0.0677428 67.5098
26 -0.0043991 0.00165163 0.00251143 5.9522e-11 1 -3.87292 0.229132 0.729917 -1.27457 293.151 0.0639166 64.6033
27 -0.00444104 0.0020746 0.00291293 3.87682e-11 1 -3.73937 0.0984275 0.0895622 -1.38452 293.15 0.287394 750.08
28 -0.00437957 0.00220373 0.00247314 3.39108e-11 1 -3.99472 0.121198 0.229932 -1.26371 293.15 0.262077 674.072
29 -0.00449959 0.00193444 0.0020562 4.55946e-11 1 -4.14993 0.084976 0.267053 -1.43559 293.15 0.204511 512.544
30 -0.00453892 0.00120275 0.000642598 8.47534e-11 1 -4.86265 0.114677 0.924797 -1.36135 293.15 0.0266743 24.9692
31 -0.00422147 0.00134909 0.000158182 5.56887e-11 1 -5.34905 0.217082 0.763243 0.562939 293.151 0.0478928 14.5742
32 -0.00455571 0.00111673 0.00130305 9.43584e-11 1 -4.42392 0.112976 0.79495 -1.49147 293.151 0.0317384 30.2907
33 -0.00456814 0.00176234 0.00157968 5.14818e-11 1 -4.39542 0.123694 0.351835 -1.56097 293.149 0.171262 422.684
34 -0.00439437 0.00166099 0.00105281 5.83335e-11 1 -4.76155 0.242347 0.948227 -0.872439 293.151 0.0311571 30.9624
35 -0.00419986 0.00211416 0.00247347 4.22417e-11 1 -4.02381 0.37219 0.885758 -1.03116 293.151 0.0656578 70.0016
36 -0.00419164 0.00254105 0.00282123 4.23582e-11 1 -3.94992 0.105178 0.0848065 -1.3702 293.15 0.348244 939.05
37 -0.00418523 0.00255928 0.00241215 1.73497e-11 1 -4.17235 0.272486 0.443042 -0.915308 293.15 0.298448 780.719
38 -0.00426651 0.00241523 0.00208954 2.93671e-11 1 -4.32125 0.22993 0.424963 -1.12799 293.15 0.258607 663.57
39 -0.00421347 0.00208777 0.0012526 4.3766e-11 1 -4.81356 0.375251 0.993344 -0.616082 293.151 0.0357424 37.2106
40 -0.00434047 0.00227727 0.00169774 3.50342e-11 1 -4.51256 0.219161 0.451519 -1.25112 293.15 0.221372 557.865
41 -0.00453694 0.00118139 0.00199998 1.19466e-10 1 -4.02466 0.0884059 0.62322 -1.73393 293.151 0.0459948 43.8426
42 -0.00438082 0.00169089 0.00157952 6.42047e-11 1 -4.4178 0.208432 0.873923 -1.09371 293.151 0.0384001 37.7049
43 -0.00431492 0.00185622 0.00205645 5.68859e-11 1 -4.1705 0.215756 0.864842 -1.10852 293.151 0.050038 49.2675
44 -0.0040134 0.00245338 0.00139252 3.32505e-11 1 -4.9148 0.532732 1.06879 -0.41151 293.15 0.0404716 44.0836
45 -0.0040823 0.00271417 0.00178673 3.27367e-11 1 -4.7044 0.343286 0.527391 -1.18732 293.149 0.286899 746.651
46 -0.00395682 0.0028992 0.00144719 2.1811e-11 1 -5.08564 0.465765 0.627752 -0.895085 293.149 0.289712 753.818
47 -0.0041624 0.00218457 0.00169717 4.37132e-11 1 -4.54489 0.37264 1.00465 -0.742961 293.151 0.0430508 44.1944
48 -0.00409129 0.0023171 0.00208958 3.66388e-11 1 -4.3623 0.449483 1.02612 -0.743037 293.15 0.0526648 55.677
49 -0.0040412 0.00277916 0.00216343 2.10249e-11 1 -4.48439 0.355513 0.524475 -0.965709 293.15 0.317381 838.498
50 -0.00459207 0.000977219 0.00315551 8.58195e-11 1 -3.43296 0.143257 0.637478 -1.70786 293.151 0.0861413 80.4907
51 -0.00466081 0.00149167 0.00371494 8.34568e-11 1 -3.07993 0.0722745 -0.0318443 -1.9076 293.149 0.304125 803.568
52 -0.00425908 0.00198985 0.00291281 4.82632e-11 1 -3.7777 0.364216 0.766887 -1.24441 293.151 0.0851761 94.2463
53 -0.00450013 0.0019445 0.00335877 2.97007e-11 1 -3.48065 0.166632 0.170379 -1.44943 293.15 0.32346 859.734
54 -0.00429689 0.0023604 0.00329633 3.80138e-11 1 -3.67597 0.190053 0.131335 -1.42517 293.15 0.370959 1010.87
55 -0.00444413 0.00152896 0.00306094 5.89303e-11 1 -3.60301 0.255595 0.709536 -1.45083 293.151 0.0876262 89.9042
56 -0.00441686 0.0021183 0.00379787 5.01904e-11 1 -3.17014 0.108366 0.0228361 -1.7736 293.15 0.373967 1023.15
57 -0.00431578 0.00186495 0.00335842 3.69572e-11 1 -3.53672 0.350778 0.803001 -1.34757 293.151 0.106322 110.329
58 -0.00412071 0.00226396 0.00329632 4.74595e-11 1 -3.74878 0.479529 0.851617 -1.26849 293.151 0.112321 126.71
59 -0.00417611 0.00257059 0.00367383 3.32207e-11 1 -3.52141 0.217516 0.159678 -1.53 293.15 0.439052 1242.63
60 -0.00404228 0.00277561 0.00321257 3.44084e-11 1 -3.93824 0.16802 0.0811105 -1.28606 293.15 0.43257 1219.1
61 -0.00399726 0.00284398 0.00249564 2.09202e-11 1 -4.28537 0.336343 0.470531 -0.930062 293.15 0.357485 966.703
62 -0.00401351 0.00245487 0.00241258 2.15642e-11 1 -4.21799 0.554815 1.06146 -0.661241 293.15 0.0640216 70.2419
63 -0.00401972 0.00243738 0.00282149 5.28371e-11 1 -3.99896 0.452925 0.800346 -1.19959 293.151 0.0876065 100.825
64 -0.00390898 0.00296192 0.0028164 2.70237e-11 1 -4.18909 0.195571 0.228397 -1.07147 293.15 0.423066 1186.22
65 -0.00391463 0.00260351 0.00178641 4.09604e-11 1 -4.75174 0.560121 1.09023 -0.619718 293.15 0.0486551 53.354
66 -0.00385991 0.00302779 0.00199268 1.56846e-11 1 -4.79781 0.455467 0.60404 -0.871954 293.149 0.346604 930.435
67 -0.00383465 0.00306033 0.00171909 1.55074e-11 1 -5.03443 0.50082 0.638303 -0.808479 293.149 0.330976 880.888
68 -0.0038752 0.00266583 0.00216383 2.62476e-11 1 -4.5407 0.631264 1.13036 -0.536286 293.15 0.0568609 63.1308
