iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00318755 -0.00370959 0.00981139 4.37602e-11 1 0.795199 0.0276813 -0.0352211 -0.21157 293.151 0.0246788 58.6183
2 -0.00299302 -0.00387434 0.0093013 7.53133e-11 1 0.69568 0.0358586 -0.0239817 -0.256744 293.151 0.0337615 79.8923
3 -0.00264737 -0.00411266 0.00981141 4.38238e-11 1 0.776898 0.0250455 -0.023359 -0.222625 293.151 0.0258807 61.482
4 -0.00368049 -0.00321938 0.00978821 4.99967e-11 1 0.810963 0.0306176 -0.0459849 -0.201728 293.151 0.0237217 56.3065
5 -0.00348439 -0.00343661 0.00929544 7.73472e-11 1 0.713785 0.0377504 -0.0383259 -0.256403 293.151 0.0340489 80.4522
6 -0.00305661 -0.00355799 0.0098115 5.45731e-11 1 0.793079 0.0131152 -0.0764492 -0.210387 293.151 0.0286197 10.5918
7 -0.000694273 -0.00484008 0.00977406 5.45096e-11 1 0.761836 -0.0045588 -0.00412551 -0.224246 293.151 0.0258334 61.3392
8 -0.000209257 -0.00488164 0.0091733 1.20777e-10 1 0.667242 -0.0122006 5.61973e-05 -0.256029 293.151 0.0329187 78.2747
9 2.02401e-05 -0.00488915 0.00979404 5.03845e-11 1 0.76539 -0.00521546 -0.00419166 -0.218242 293.151 0.0244949 58.2238
10 -0.00138932 -0.00468869 0.00979046 5.01496e-11 1 0.76285 -0.00237701 -0.00370736 -0.225156 293.151 0.0260187 61.7816
11 -0.00106354 -0.00477127 0.00918022 1.13376e-10 1 0.662503 -0.00905923 0.00458523 -0.257376 293.151 0.0333947 79.291
12 -0.00066596 -0.00464185 0.00977392 6.80266e-11 1 0.759903 -0.0198369 -0.0373427 -0.258822 293.151 0.0257364 10.3498
13 -0.00244581 -0.00423918 0.00929383 8.01575e-11 1 0.681705 0.0236739 -0.00876285 -0.261272 293.151 0.0340988 80.7692
14 -0.00204842 -0.004441 0.00980853 4.51851e-11 1 0.766641 0.0120275 -0.0105524 -0.229985 293.151 0.0266524 63.3302
15 -0.00253868 -0.0039444 0.00981166 5.46182e-11 1 0.774447 0.0163476 -0.0604952 -0.237189 293.151 0.0274236 10.6472
16 -0.00181105 -0.00454316 0.00927791 8.82387e-11 1 0.675702 0.005252 0.00289168 -0.262074 293.151 0.0339532 80.4849
17 -0.00196438 -0.0042592 0.00980888 5.62918e-11 1 0.764385 -0.000522696 -0.0406205 -0.265781 293.151 0.0262755 10.6066
18 -0.0013324 -0.00449667 0.00979055 6.25509e-11 1 0.760425 -0.0239027 -0.0350907 -0.251664 293.151 0.026285 10.5169
19 -0.00168225 -0.00459483 0.00862459 6.7633e-11 1 0.572625 -0.000160015 0.00455961 -0.269325 293.151 0.0364247 86.3594
20 -0.00161326 -0.00440671 0.00862483 8.42715e-11 1 0.570504 -0.0112692 -0.00247471 -0.404934 293.151 0.0204985 12.2445
21 -0.00228446 -0.00432759 0.00864409 7.2077e-11 1 0.576332 0.0125769 0.000263956 -0.273685 293.151 0.0373697 88.3484
22 -0.00216306 -0.00439089 0.00802871 6.80291e-11 1 0.491521 0.00481455 0.00354151 -0.261447 293.151 0.0353361 83.6466
23 -0.00160191 -0.00462657 0.0080051 6.20046e-11 1 0.488473 -0.000466936 0.00788861 -0.257529 293.151 0.0343647 81.3247
24 -0.00117743 -0.00475466 0.00847656 4.25828e-11 1 0.551364 -0.00719474 0.00879931 -0.264516 293.151 0.0355083 83.854
25 -0.00409339 -0.00267604 0.00978263 5.09922e-11 1 0.831531 0.0330217 -0.0618361 -0.185993 293.151 0.0220673 52.4608
26 -0.00396688 -0.00286019 0.00913381 1.15969e-10 1 0.710514 0.0460525 -0.0620935 -0.25744 293.151 0.0356144 84.4106
27 -0.00352946 -0.00308778 0.00978806 6.24587e-11 1 0.809177 0.0185114 -0.08842 -0.195083 293.151 0.0286217 10.4979
28 -0.00442135 -0.00209204 0.00981971 4.17312e-11 1 0.861628 0.0318734 -0.0799421 -0.158013 293.151 0.0193988 46.1859
29 -0.00433883 -0.00226056 0.00925467 8.64235e-11 1 0.763989 0.0438656 -0.083887 -0.223811 293.151 0.0302006 71.6453
30 -0.00392567 -0.00256656 0.00978262 6.35917e-11 1 0.829798 0.0223775 -0.109531 -0.168443 293.151 0.0282237 10.213
31 0.00308775 -0.0037929 0.00983137 3.96439e-11 1 0.801506 -0.020695 -0.0257886 -0.189064 293.151 0.0204993 48.7562
32 0.00326915 -0.00364169 0.00936558 7.06135e-11 1 0.73398 -0.0275683 -0.0242971 -0.2208 293.151 0.0265039 62.7945
33 0.00357936 -0.00333355 0.00983583 3.79125e-11 1 0.815655 -0.0216148 -0.0351318 -0.182396 293.151 0.0197141 46.9431
34 0.00253385 -0.00418377 0.00984295 3.70209e-11 1 0.792738 -0.0181761 -0.0174717 -0.190473 293.151 0.0205215 48.8123
35 0.0027321 -0.00405775 0.00938212 7.24615e-11 1 0.724788 -0.0221127 -0.0145775 -0.223177 293.151 0.0266039 63.116
36 0.00296165 -0.00363725 0.00983166 4.94436e-11 1 0.80016 -0.0117471 -0.0570022 -0.189398 293.151 0.0263746 9.46148
37 0.00191255 -0.00450219 0.00982763 4.01561e-11 1 0.783054 -0.0145722 -0.0139654 -0.198745 293.151 0.0215411 51.2122
38 0.00218142 -0.00437949 0.00946847 5.05686e-11 1 0.730717 -0.0179312 -0.00781369 -0.218199 293.151 0.0254849 60.3892
39 0.00243027 -0.00401229 0.00984332 4.61577e-11 1 0.790972 -0.00837597 -0.0506238 -0.190666 293.151 0.0264148 9.47374
40 0.00227355 -0.00432541 0.00888763 7.9979e-11 1 0.636227 -0.0161429 -0.00644875 -0.255375 293.151 0.032654 77.739
41 0.00154344 -0.00463567 0.00923693 1.13157e-10 1 0.689013 -0.0107218 -0.00382683 -0.244392 293.151 0.0304334 72.4046
42 0.00209185 -0.00420017 0.00946844 6.3063e-11 1 0.727552 -0.0113273 -0.0345063 -0.254729 293.151 0.025136 10.5244
43 0.00125326 -0.00472651 0.00980651 4.72151e-11 1 0.774938 -0.00889761 -0.00724177 -0.215596 293.151 0.0237271 56.4252
44 0.00183445 -0.00431774 0.00982782 5.00871e-11 1 0.781299 -0.00635814 -0.0437271 -0.214471 293.151 0.0254888 9.48542
45 0.000645308 -0.00484929 0.00989451 2.32437e-11 1 0.783596 -0.00655875 -0.00870936 -0.206702 293.151 0.0218016 51.6329
46 0.0006558 -0.00484043 0.00935575 1.16137e-10 1 0.701216 -0.00954846 -0.00133766 -0.248073 293.151 0.0307951 73.46
47 0.00120236 -0.00453291 0.00980635 5.89485e-11 1 0.773289 -0.00649221 -0.0363018 -0.268056 293.151 0.0238939 9.53861
48 1.9082e-05 -0.00468896 0.00979394 6.28941e-11 1 0.763433 -0.0105521 -0.0353674 -0.257945 293.151 0.0246637 9.86421
49 0.000619055 -0.00465064 0.00989474 2.90283e-11 1 0.782358 -0.00690637 -0.037019 -0.245721 293.151 0.0239533 9.0746
50 0.000499939 -0.0048663 0.00865261 6.9307e-11 1 0.591448 -0.0116555 -0.00114872 -0.267146 293.151 0.0358069 85.1603
51 0.00047931 -0.00466713 0.00865216 8.61383e-11 1 0.589903 -0.0184688 -0.0233724 -0.357986 293.151 0.0238476 12.397
