iteration / time / angle: 1000
local cell|face number, center coords (x,y,z), volume|area, density, pressure, velocity (x,y,z), temperature, tke, diss.rate (all in SI):
1 -0.00084111 0.00556426 0.00730792 6.35252e-12 1 -4.92552 -0.269206 1.41534 -0.0617684 293.148 0.939486 12570.1
2 -0.0010631 0.00576372 0.00721266 6.43671e-12 1 -5.39257 -0.307277 1.36331 -0.123449 293.147 0.873146 11640.5
3 -0.00244196 0.00600634 0.00526151 5.3463e-12 1 -10.0278 -0.0867662 1.02795 -1.03443 293.145 0.852235 11335.3
4 -0.00239881 0.00615498 0.00551941 6.26311e-12 1 -9.44895 -0.176212 1.14034 -0.907354 293.145 0.856286 11410.5
5 -0.0021885 0.00612257 0.00610646 9.82767e-12 1 -8.13055 -0.318485 1.23688 -0.66207 293.146 0.825921 10971.4
6 -0.00232271 0.00630408 0.00578982 7.32365e-12 1 -9.01028 -0.24264 1.20751 -0.766064 293.145 0.854585 11386.4
7 -9.80298e-05 0.00551911 0.00745839 5.35048e-12 1 -4.44222 -0.0146609 1.40506 0.0325136 293.148 0.834095 14037.3
8 -0.00130157 0.00593461 0.00708086 7.0261e-12 1 -5.96505 -0.3376 1.35203 -0.195829 293.147 0.845875 11226
9 -0.000273006 0.00573007 0.00744218 5.82551e-12 1 -4.73902 -0.0652286 1.51502 0.0111251 293.147 0.886549 12613.4
10 -0.00056601 0.00563966 0.00739028 6.38562e-12 1 -4.77066 -0.162636 1.48376 -0.0153314 293.147 0.919536 12732.3
11 -0.000811726 0.0055642 0.0072271 7.96136e-12 1 -4.88844 -0.359729 3.11296 -0.13633 293.147 0.201541 1231.96
12 -0.000769977 0.00589277 0.00733047 7.98654e-12 1 -5.36461 -0.229506 1.44603 -0.0503139 293.147 0.901813 12046.5
13 -0.000546671 0.00563966 0.00730824 8.03072e-12 1 -4.75524 -0.196514 3.18693 -0.022623 293.146 0.188787 1195.23
14 -0.000449584 0.00594282 0.00741414 5.83944e-12 1 -5.26974 -0.133646 1.48799 -0.0112014 293.147 0.916864 12216.1
15 -0.000743071 0.00589302 0.00724884 1.00395e-11 1 -5.35957 -0.343606 3.24636 -0.0583622 293.146 0.185418 1081.12
